timestamp,close,equity,trades_count,regime,volatility,pnl
2025-02-20 13:10:00+05:30,22878.25,100000,0,ranging,low,0
2025-02-20 13:15:00+05:30,22885.7,100000,0,ranging,low,0
2025-02-20 13:20:00+05:30,22885.05,100000,0,ranging,low,0
2025-02-20 13:25:00+05:30,22883.75,100000,0,ranging,low,0
2025-02-20 13:30:00+05:30,22891.0,100000,0,ranging,low,0
2025-02-20 13:35:00+05:30,22891.9,100000,0,ranging,low,0
2025-02-20 13:40:00+05:30,22906.0,100000,0,ranging,low,0
2025-02-20 13:45:00+05:30,22910.7,100000,0,ranging,low,0
2025-02-20 13:50:00+05:30,22916.5,100000,0,ranging,low,0
2025-02-20 13:55:00+05:30,22909.75,100000,0,ranging,low,0
2025-02-20 14:00:00+05:30,22906.9,100000,0,ranging,low,0
2025-02-20 14:05:00+05:30,22900.8,100000,0,ranging,low,0
2025-02-20 14:10:00+05:30,22899.5,100000,0,ranging,low,0
2025-02-20 14:15:00+05:30,22902.8,100000,0,ranging,low,0
2025-02-20 14:20:00+05:30,22905.0,100000,0,ranging,low,0
2025-02-20 14:25:00+05:30,22904.9,100000,0,ranging,low,0
2025-02-20 14:30:00+05:30,22903.65,100000,0,ranging,low,0
2025-02-20 14:35:00+05:30,22910.5,100000,0,ranging,low,0
2025-02-20 14:40:00+05:30,22912.65,100000,0,ranging,low,0
2025-02-20 14:45:00+05:30,22915.8,100000,0,ranging,low,0
2025-02-20 14:50:00+05:30,22899.5,100000,0,ranging,low,0
2025-02-20 14:55:00+05:30,22911.65,100000,0,ranging,low,0
2025-02-20 15:00:00+05:30,22910.8,100000,0,ranging,low,0
2025-02-20 15:05:00+05:30,22914.45,100000,0,ranging,low,0
2025-02-20 15:10:00+05:30,22917.15,100000,0,ranging,low,0
2025-02-20 15:15:00+05:30,22919.3,100000,0,ranging,low,0
2025-02-20 15:20:00+05:30,22918.6,100000,0,ranging,low,0
2025-02-20 15:25:00+05:30,22906.25,100000,0,ranging,low,0
2025-02-21 09:15:00+05:30,22906.6,100000,0,ranging,low,0
2025-02-21 09:20:00+05:30,22907.65,100000,0,ranging,low,0
2025-02-21 09:25:00+05:30,22896.95,100000,0,ranging,low,0
2025-02-21 09:30:00+05:30,22889.1,100000,0,ranging,low,0
2025-02-21 09:35:00+05:30,22878.1,100000,0,ranging,low,0
2025-02-21 09:40:00+05:30,22843.5,100000,0,ranging,low,0
2025-02-21 09:45:00+05:30,22827.35,100000,0,ranging,low,0
2025-02-21 09:50:00+05:30,22812.6,100000,0,ranging,low,0
2025-02-21 09:55:00+05:30,22813.65,100000,0,ranging,low,0
2025-02-21 10:00:00+05:30,22819.0,100000,0,ranging,low,0
2025-02-21 10:05:00+05:30,22810.85,100000,0,ranging,low,0
2025-02-21 10:10:00+05:30,22760.65,100000,0,ranging,low,0
2025-02-21 10:15:00+05:30,22766.3,100000,0,ranging,low,0
2025-02-21 10:20:00+05:30,22774.1,100000,0,ranging,low,0
2025-02-21 10:25:00+05:30,22767.15,100000,0,ranging,low,0
2025-02-21 10:30:00+05:30,22790.35,100000,0,ranging,low,0
2025-02-21 10:35:00+05:30,22783.2,100000,0,ranging,low,0
2025-02-21 10:40:00+05:30,22789.2,100000,0,ranging,low,0
2025-02-21 10:45:00+05:30,22775.85,100000,0,ranging,low,0
2025-02-21 10:50:00+05:30,22762.6,100000,0,ranging,low,0
2025-02-21 10:55:00+05:30,22776.45,100000,0,ranging,low,0
2025-02-21 11:00:00+05:30,22780.55,100000,0,ranging,low,0
2025-02-21 11:05:00+05:30,22744.25,100000,0,ranging,low,0
2025-02-21 11:10:00+05:30,22767.95,100000,0,ranging,low,0
2025-02-21 11:15:00+05:30,22759.25,100000,0,ranging,low,0
2025-02-21 11:20:00+05:30,22752.0,100000,0,ranging,low,0
2025-02-21 11:25:00+05:30,22764.95,100000,0,ranging,low,0
2025-02-21 11:30:00+05:30,22783.8,100000,0,ranging,low,0
2025-02-21 11:35:00+05:30,22807.7,100000,0,ranging,low,0
2025-02-21 11:40:00+05:30,22800.75,100000,0,ranging,low,0
2025-02-21 11:45:00+05:30,22792.95,100000,0,ranging,low,0
2025-02-21 11:50:00+05:30,22798.75,100000,0,ranging,low,0
2025-02-21 11:55:00+05:30,22791.6,100000,0,ranging,low,0
2025-02-21 12:00:00+05:30,22785.5,100000,0,ranging,low,0
2025-02-21 12:05:00+05:30,22783.15,100000,0,ranging,low,0
2025-02-21 12:10:00+05:30,22786.3,100000,0,ranging,low,0
2025-02-21 12:15:00+05:30,22797.45,100000,0,ranging,low,0
2025-02-21 12:20:00+05:30,22801.2,100000,0,ranging,low,0
2025-02-21 12:25:00+05:30,22807.5,100000,0,ranging,low,0
2025-02-21 12:30:00+05:30,22822.35,100000,0,ranging,low,0
2025-02-21 12:35:00+05:30,22821.45,100000,0,ranging,low,0
2025-02-21 12:40:00+05:30,22810.7,100000,0,ranging,low,0
2025-02-21 12:45:00+05:30,22814.0,100000,0,ranging,low,0
2025-02-21 12:50:00+05:30,22799.5,100000,0,ranging,low,0
2025-02-21 12:55:00+05:30,22786.85,100000,0,ranging,low,0
2025-02-21 13:00:00+05:30,22769.3,100000,0,ranging,low,0
2025-02-21 13:05:00+05:30,22770.2,100000,0,ranging,low,0
2025-02-21 13:10:00+05:30,22776.7,100000,0,ranging,low,0
2025-02-21 13:15:00+05:30,22779.45,100000,0,ranging,low,0
2025-02-21 13:20:00+05:30,22775.95,100000,0,ranging,low,0
2025-02-21 13:25:00+05:30,22753.55,100000,0,ranging,low,0
2025-02-21 13:30:00+05:30,22765.8,100000,0,ranging,low,0
2025-02-21 13:35:00+05:30,22726.95,100000,0,ranging,low,0
2025-02-21 13:40:00+05:30,22735.6,100000,0,ranging,low,0
2025-02-21 13:45:00+05:30,22730.95,100000,0,ranging,low,0
2025-02-21 13:50:00+05:30,22752.75,100000,0,ranging,low,0
2025-02-21 13:55:00+05:30,22756.15,100000,0,ranging,low,0
2025-02-21 14:00:00+05:30,22753.25,100000,0,ranging,low,0
2025-02-21 14:05:00+05:30,22770.5,100000,0,ranging,low,0
2025-02-21 14:10:00+05:30,22778.9,100000,0,ranging,low,0
2025-02-21 14:15:00+05:30,22789.65,100000,0,ranging,low,0
2025-02-21 14:20:00+05:30,22783.1,100000,0,ranging,low,0
2025-02-21 14:25:00+05:30,22770.8,100000,0,ranging,low,0
2025-02-21 14:30:00+05:30,22770.1,100000,0,ranging,low,0
2025-02-21 14:35:00+05:30,22780.2,100000,0,ranging,low,0
2025-02-21 14:40:00+05:30,22787.85,100000,0,ranging,low,0
2025-02-21 14:45:00+05:30,22797.25,100000,0,ranging,low,0
2025-02-21 14:50:00+05:30,22784.3,100000,0,ranging,low,0
2025-02-21 14:55:00+05:30,22772.8,100000,0,ranging,low,0
2025-02-21 15:00:00+05:30,22791.6,100000,0,ranging,low,0
2025-02-21 15:05:00+05:30,22808.35,100000,0,ranging,low,0
2025-02-21 15:10:00+05:30,22810.75,100000,0,ranging,low,0
2025-02-21 15:15:00+05:30,22794.3,100000,0,ranging,low,0
2025-02-21 15:20:00+05:30,22791.7,100000,0,ranging,low,0
2025-02-21 15:25:00+05:30,22764.35,100000,0,ranging,low,0
2025-02-24 09:15:00+05:30,22645.0,100000,0,ranging,low,0
2025-02-24 09:20:00+05:30,22624.55,100000,0,ranging,low,0
2025-02-24 09:25:00+05:30,22621.4,100000,0,ranging,low,0
2025-02-24 09:30:00+05:30,22627.4,100000,0,ranging,low,0
2025-02-24 09:35:00+05:30,22586.25,100000,0,ranging,low,0
2025-02-24 09:40:00+05:30,22570.75,100000,0,ranging,low,0
2025-02-24 09:45:00+05:30,22591.5,100000,0,ranging,low,0
2025-02-24 09:50:00+05:30,22587.6,100000,0,ranging,low,0
2025-02-24 09:55:00+05:30,22582.55,100000,0,ranging,low,0
2025-02-24 10:00:00+05:30,22574.2,100000,0,ranging,low,0
2025-02-24 10:05:00+05:30,22576.6,100000,0,ranging,low,0
2025-02-24 10:10:00+05:30,22572.15,100000,0,ranging,low,0
2025-02-24 10:15:00+05:30,22571.9,100000,0,ranging,low,0
2025-02-24 10:20:00+05:30,22552.7,100000,0,ranging,low,0
2025-02-24 10:25:00+05:30,22567.35,100000,0,ranging,low,0
2025-02-24 10:30:00+05:30,22574.1,100000,0,ranging,low,0
2025-02-24 10:35:00+05:30,22558.55,100000,0,ranging,low,0
2025-02-24 10:40:00+05:30,22554.55,100000,0,ranging,low,0
2025-02-24 10:45:00+05:30,22577.4,100000,0,ranging,low,0
2025-02-24 10:50:00+05:30,22571.05,100000,0,ranging,low,0
2025-02-24 10:55:00+05:30,22555.35,100000,0,ranging,low,0
2025-02-24 11:00:00+05:30,22561.6,100000,0,ranging,low,0
2025-02-24 11:05:00+05:30,22575.2,100000,0,ranging,low,0
2025-02-24 11:10:00+05:30,22568.6,100000,0,ranging,low,0
2025-02-24 11:15:00+05:30,22579.45,100000,0,ranging,low,0
2025-02-24 11:20:00+05:30,22579.7,100000,0,ranging,low,0
2025-02-24 11:25:00+05:30,22574.3,100000,0,ranging,low,0
2025-02-24 11:30:00+05:30,22576.9,100000,0,ranging,low,0
2025-02-24 11:35:00+05:30,22579.65,100000,0,ranging,low,0
2025-02-24 11:40:00+05:30,22610.1,100000,0,ranging,low,0
2025-02-24 11:45:00+05:30,22614.65,100000,0,ranging,low,0
2025-02-24 11:50:00+05:30,22607.7,100000,0,ranging,low,0
2025-02-24 11:55:00+05:30,22589.5,100000,0,ranging,low,0
2025-02-24 12:00:00+05:30,22576.5,100000,0,ranging,low,0
2025-02-24 12:05:00+05:30,22567.5,100000,0,ranging,low,0
2025-02-24 12:10:00+05:30,22561.15,100000,0,ranging,low,0
2025-02-24 12:15:00+05:30,22571.05,100000,0,ranging,low,0
2025-02-24 12:20:00+05:30,22567.8,100000,0,ranging,low,0
2025-02-24 12:25:00+05:30,22561.95,100000,0,ranging,low,0
2025-02-24 12:30:00+05:30,22564.3,100000,0,ranging,low,0
2025-02-24 12:35:00+05:30,22583.15,100000,0,ranging,low,0
2025-02-24 12:40:00+05:30,22564.55,100000,0,ranging,low,0
2025-02-24 12:45:00+05:30,22566.1,100000,0,ranging,low,0
2025-02-24 12:50:00+05:30,22571.55,100000,0,ranging,low,0
2025-02-24 12:55:00+05:30,22576.95,100000,0,ranging,low,0
2025-02-24 13:00:00+05:30,22585.55,100000,0,ranging,low,0
2025-02-24 13:05:00+05:30,22585.4,100000,0,ranging,low,0
2025-02-24 13:10:00+05:30,22572.35,100000,0,ranging,low,0
2025-02-24 13:15:00+05:30,22575.95,100000,0,ranging,low,0
2025-02-24 13:20:00+05:30,22552.5,100000,0,ranging,low,0
2025-02-24 13:25:00+05:30,22560.2,100000,0,ranging,low,0
2025-02-24 13:30:00+05:30,22563.35,100000,0,ranging,low,0
2025-02-24 13:35:00+05:30,22535.45,100000,0,ranging,low,0
2025-02-24 13:40:00+05:30,22532.95,100000,0,ranging,low,0
2025-02-24 13:45:00+05:30,22530.8,100000,0,ranging,low,0
2025-02-24 13:50:00+05:30,22546.25,100000,0,ranging,low,0
2025-02-24 13:55:00+05:30,22546.05,100000,0,ranging,low,0
2025-02-24 14:00:00+05:30,22548.75,100000,0,ranging,low,0
2025-02-24 14:05:00+05:30,22533.55,100000,0,ranging,low,0
2025-02-24 14:10:00+05:30,22543.7,100000,0,ranging,low,0
2025-02-24 14:15:00+05:30,22558.5,100000,0,ranging,low,0
2025-02-24 14:20:00+05:30,22547.3,100000,0,ranging,low,0
2025-02-24 14:25:00+05:30,22541.85,100000,0,ranging,low,0
2025-02-24 14:30:00+05:30,22556.85,100000,0,ranging,low,0
2025-02-24 14:35:00+05:30,22566.15,100000,0,ranging,low,0
2025-02-24 14:40:00+05:30,22571.9,100000,0,ranging,low,0
2025-02-24 14:45:00+05:30,22575.15,100000,0,ranging,low,0
2025-02-24 14:50:00+05:30,22575.3,100000,0,ranging,low,0
2025-02-24 14:55:00+05:30,22571.5,100000,0,ranging,low,0
2025-02-24 15:00:00+05:30,22547.15,100000,0,ranging,low,0
2025-02-24 15:05:00+05:30,22561.95,100000,0,ranging,low,0
2025-02-24 15:10:00+05:30,22554.35,100000,0,ranging,low,0
2025-02-24 15:15:00+05:30,22549.05,100000,0,ranging,low,0
2025-02-24 15:20:00+05:30,22547.95,100000,0,ranging,low,0
2025-02-24 15:25:00+05:30,22548.85,100000,0,ranging,low,0
2025-02-25 09:15:00+05:30,22547.1,100000,0,ranging,low,0
2025-02-25 09:20:00+05:30,22560.35,100000,0,ranging,low,0
2025-02-25 09:25:00+05:30,22552.75,100000,0,ranging,low,0
2025-02-25 09:30:00+05:30,22584.25,100000,0,ranging,low,0
2025-02-25 09:35:00+05:30,22601.2,100000,0,ranging,low,0
2025-02-25 09:40:00+05:30,22603.85,100000,0,ranging,low,0
2025-02-25 09:45:00+05:30,22621.9,100000,0,ranging,low,0
2025-02-25 09:50:00+05:30,22609.75,100000,0,ranging,low,0
2025-02-25 09:55:00+05:30,22607.2,100000,0,ranging,low,0
2025-02-25 10:00:00+05:30,22594.55,100000,0,ranging,low,0
2025-02-25 10:05:00+05:30,22585.15,100000,0,ranging,low,0
2025-02-25 10:10:00+05:30,22597.5,100000,0,ranging,low,0
2025-02-25 10:15:00+05:30,22572.75,100000,0,ranging,low,0
2025-02-25 10:20:00+05:30,22572.7,100000,0,ranging,low,0
2025-02-25 10:25:00+05:30,22576.15,100000,0,ranging,low,0
2025-02-25 10:30:00+05:30,22576.05,100000,0,ranging,low,0
2025-02-25 10:35:00+05:30,22586.45,100000,0,ranging,low,0
2025-02-25 10:40:00+05:30,22582.8,100000,0,ranging,low,0
2025-02-25 10:45:00+05:30,22565.05,100000,0,ranging,low,0
2025-02-25 10:50:00+05:30,22565.5,100000,0,ranging,low,0
2025-02-25 10:55:00+05:30,22563.5,100000,0,ranging,low,0
2025-02-25 11:00:00+05:30,22561.55,100000,0,ranging,low,0
2025-02-25 11:05:00+05:30,22563.65,100000,0,ranging,low,0
2025-02-25 11:10:00+05:30,22566.45,100000,0,ranging,low,0
2025-02-25 11:15:00+05:30,22563.95,100000,0,ranging,low,0
2025-02-25 11:20:00+05:30,22560.1,100000,0,ranging,low,0
2025-02-25 11:25:00+05:30,22553.0,100000,0,ranging,low,0
2025-02-25 11:30:00+05:30,22552.85,100000,0,ranging,low,0
2025-02-25 11:35:00+05:30,22564.35,100000,0,ranging,low,0
2025-02-25 11:40:00+05:30,22568.45,100000,0,ranging,low,0
2025-02-25 11:45:00+05:30,22557.6,100000,0,ranging,low,0
2025-02-25 11:50:00+05:30,22557.0,100000,0,ranging,low,0
2025-02-25 11:55:00+05:30,22559.45,100000,0,ranging,low,0
2025-02-25 12:00:00+05:30,22557.65,100000,0,ranging,low,0
2025-02-25 12:05:00+05:30,22571.3,100000,0,ranging,low,0
2025-02-25 12:10:00+05:30,22572.65,100000,0,ranging,low,0
2025-02-25 12:15:00+05:30,22577.7,100000,0,ranging,low,0
2025-02-25 12:20:00+05:30,22576.15,100000,0,ranging,low,0
2025-02-25 12:25:00+05:30,22578.3,100000,0,ranging,low,0
2025-02-25 12:30:00+05:30,22572.1,100000,0,ranging,low,0
2025-02-25 12:35:00+05:30,22569.0,100000,0,ranging,low,0
2025-02-25 12:40:00+05:30,22567.65,100000,0,ranging,low,0
2025-02-25 12:45:00+05:30,22571.15,100000,0,ranging,low,0
2025-02-25 12:50:00+05:30,22570.0,100000,0,ranging,low,0
2025-02-25 12:55:00+05:30,22574.0,100000,0,ranging,low,0
2025-02-25 13:00:00+05:30,22576.35,100000,0,ranging,low,0
2025-02-25 13:05:00+05:30,22596.25,100000,0,ranging,low,0
2025-02-25 13:10:00+05:30,22592.75,100000,0,ranging,low,0
2025-02-25 13:15:00+05:30,22581.35,100000,0,ranging,low,0
2025-02-25 13:20:00+05:30,22577.95,100000,0,ranging,low,0
2025-02-25 13:25:00+05:30,22577.2,100000,0,ranging,low,0
2025-02-25 13:30:00+05:30,22584.5,100000,0,ranging,low,0
2025-02-25 13:35:00+05:30,22585.25,100000,0,ranging,low,0
2025-02-25 13:40:00+05:30,22587.15,100000,0,ranging,low,0
2025-02-25 13:45:00+05:30,22589.9,100000,0,ranging,low,0
2025-02-25 13:50:00+05:30,22582.45,100000,0,ranging,low,0
2025-02-25 13:55:00+05:30,22582.15,100000,0,ranging,low,0
2025-02-25 14:00:00+05:30,22584.5,100000,0,ranging,low,0
2025-02-25 14:05:00+05:30,22582.75,100000,0,ranging,low,0
2025-02-25 14:10:00+05:30,22582.05,100000,0,ranging,low,0
2025-02-25 14:15:00+05:30,22577.35,100000,0,ranging,low,0
2025-02-25 14:20:00+05:30,22578.0,100000,0,ranging,low,0
2025-02-25 14:25:00+05:30,22581.7,100000,0,ranging,low,0
2025-02-25 14:30:00+05:30,22580.05,100000,0,ranging,low,0
2025-02-25 14:35:00+05:30,22581.9,100000,0,ranging,low,0
2025-02-25 14:40:00+05:30,22580.65,100000,0,ranging,low,0
2025-02-25 14:45:00+05:30,22577.55,100000,0,ranging,low,0
2025-02-25 14:50:00+05:30,22572.9,100000,0,ranging,low,0
2025-02-25 14:55:00+05:30,22572.15,100000,0,ranging,low,0
2025-02-25 15:00:00+05:30,22557.85,100000,0,ranging,low,0
2025-02-25 15:05:00+05:30,22555.3,100000,0,ranging,low,0
2025-02-25 15:10:00+05:30,22552.4,100000,0,ranging,low,0
2025-02-25 15:15:00+05:30,22543.7,100000,0,ranging,low,0
2025-02-25 15:20:00+05:30,22530.05,100000,0,ranging,low,0
2025-02-25 15:25:00+05:30,22526.3,100000,0,ranging,low,0
2025-02-27 09:15:00+05:30,22579.45,100000,0,ranging,low,0
2025-02-27 09:20:00+05:30,22568.5,100000,0,ranging,low,0
2025-02-27 09:25:00+05:30,22555.75,100000,0,ranging,low,0
2025-02-27 09:30:00+05:30,22562.4,100000,0,ranging,low,0
2025-02-27 09:35:00+05:30,22541.5,100000,0,ranging,low,0
2025-02-27 09:40:00+05:30,22560.2,100000,0,ranging,low,0
2025-02-27 09:45:00+05:30,22554.4,100000,0,ranging,low,0
2025-02-27 09:50:00+05:30,22537.3,100000,0,ranging,low,0
2025-02-27 09:55:00+05:30,22538.4,100000,0,ranging,low,0
2025-02-27 10:00:00+05:30,22539.0,100000,0,ranging,low,0
2025-02-27 10:05:00+05:30,22548.95,100000,0,ranging,low,0
2025-02-27 10:10:00+05:30,22542.3,100000,0,ranging,low,0
2025-02-27 10:15:00+05:30,22540.25,100000,0,ranging,low,0
2025-02-27 10:20:00+05:30,22528.2,100000,0,ranging,low,0
2025-02-27 10:25:00+05:30,22535.85,100000,0,ranging,low,0
2025-02-27 10:30:00+05:30,22545.7,100000,0,ranging,low,0
2025-02-27 10:35:00+05:30,22550.55,100000,0,ranging,low,0
2025-02-27 10:40:00+05:30,22553.4,100000,0,ranging,low,0
2025-02-27 10:45:00+05:30,22553.55,100000,0,ranging,low,0
2025-02-27 10:50:00+05:30,22558.8,100000,0,ranging,low,0
2025-02-27 10:55:00+05:30,22549.9,100000,0,ranging,low,0
2025-02-27 11:00:00+05:30,22549.5,100000,0,ranging,low,0
2025-02-27 11:05:00+05:30,22543.3,100000,0,ranging,low,0
2025-02-27 11:10:00+05:30,22548.95,100000,0,ranging,low,0
2025-02-27 11:15:00+05:30,22541.25,100000,0,ranging,low,0
2025-02-27 11:20:00+05:30,22540.1,100000,0,ranging,low,0
2025-02-27 11:25:00+05:30,22539.85,100000,0,ranging,low,0
2025-02-27 11:30:00+05:30,22534.95,100000,0,ranging,low,0
2025-02-27 11:35:00+05:30,22530.45,100000,0,ranging,low,0
2025-02-27 11:40:00+05:30,22531.45,100000,0,ranging,low,0
2025-02-27 11:45:00+05:30,22530.95,100000,0,ranging,low,0
2025-02-27 11:50:00+05:30,22532.85,100000,0,ranging,low,0
2025-02-27 11:55:00+05:30,22525.0,100000,0,ranging,low,0
2025-02-27 12:00:00+05:30,22521.85,100000,0,ranging,low,0
2025-02-27 12:05:00+05:30,22523.1,100000,0,ranging,low,0
2025-02-27 12:10:00+05:30,22526.65,100000,0,ranging,low,0
2025-02-27 12:15:00+05:30,22527.25,100000,0,ranging,low,0
2025-02-27 12:20:00+05:30,22530.0,100000,0,ranging,low,0
2025-02-27 12:25:00+05:30,22526.75,100000,0,ranging,low,0
2025-02-27 12:30:00+05:30,22521.65,100000,0,ranging,low,0
2025-02-27 12:35:00+05:30,22521.9,100000,0,ranging,low,0
2025-02-27 12:40:00+05:30,22526.8,100000,0,ranging,low,0
2025-02-27 12:45:00+05:30,22529.05,100000,0,ranging,low,0
2025-02-27 12:50:00+05:30,22531.4,100000,0,ranging,low,0
2025-02-27 12:55:00+05:30,22534.3,100000,0,ranging,low,0
2025-02-27 13:00:00+05:30,22531.8,100000,0,ranging,low,0
2025-02-27 13:05:00+05:30,22530.3,100000,0,ranging,low,0
2025-02-27 13:10:00+05:30,22527.8,100000,0,ranging,low,0
2025-02-27 13:15:00+05:30,22533.1,100000,0,ranging,low,0
2025-02-27 13:20:00+05:30,22536.3,100000,0,ranging,low,0
2025-02-27 13:25:00+05:30,22536.6,100000,0,ranging,low,0
2025-02-27 13:30:00+05:30,22539.05,100000,0,ranging,low,0
2025-02-27 13:35:00+05:30,22536.5,100000,0,ranging,low,0
2025-02-27 13:40:00+05:30,22538.8,100000,0,ranging,low,0
2025-02-27 13:45:00+05:30,22541.0,100000,0,ranging,low,0
2025-02-27 13:50:00+05:30,22537.4,100000,0,ranging,low,0
2025-02-27 13:55:00+05:30,22541.45,100000,0,ranging,low,0
2025-02-27 14:00:00+05:30,22543.4,100000,0,ranging,low,0
2025-02-27 14:05:00+05:30,22541.7,100000,0,ranging,low,0
2025-02-27 14:10:00+05:30,22544.1,100000,0,ranging,low,0
2025-02-27 14:15:00+05:30,22549.05,100000,0,ranging,low,0
2025-02-27 14:20:00+05:30,22550.75,100000,0,ranging,low,0
2025-02-27 14:25:00+05:30,22550.2,100000,0,ranging,low,0
2025-02-27 14:30:00+05:30,22549.7,100000,0,ranging,low,0
2025-02-27 14:35:00+05:30,22544.8,100000,0,ranging,low,0
2025-02-27 14:40:00+05:30,22546.45,100000,0,ranging,low,0
2025-02-27 14:45:00+05:30,22550.9,100000,0,ranging,low,0
2025-02-27 14:50:00+05:30,22550.6,100000,0,ranging,low,0
2025-02-27 14:55:00+05:30,22549.25,100000,0,ranging,low,0
2025-02-27 15:00:00+05:30,22552.95,100000,0,ranging,low,0
2025-02-27 15:05:00+05:30,22553.6,100000,0,ranging,low,0
2025-02-27 15:10:00+05:30,22542.7,100000,0,ranging,low,0
2025-02-27 15:15:00+05:30,22541.05,100000,0,ranging,low,0
2025-02-27 15:20:00+05:30,22537.55,100000,0,ranging,low,0
2025-02-27 15:25:00+05:30,22510.85,100000,0,ranging,low,0
2025-02-28 09:15:00+05:30,22322.05,100000,0,ranging,low,0
2025-02-28 09:20:00+05:30,22319.75,100000,0,ranging,low,0
2025-02-28 09:25:00+05:30,22336.1,100000,0,ranging,low,0
2025-02-28 09:30:00+05:30,22279.65,100000,0,ranging,low,0
2025-02-28 09:35:00+05:30,22266.5,100000,0,ranging,low,0
2025-02-28 09:40:00+05:30,22261.7,100000,0,ranging,low,0
2025-02-28 09:45:00+05:30,22259.65,100000,0,ranging,low,0
2025-02-28 09:50:00+05:30,22272.6,100000,0,ranging,low,0
2025-02-28 09:55:00+05:30,22235.35,100000,0,ranging,low,0
2025-02-28 10:00:00+05:30,22238.0,100000,0,ranging,low,0
2025-02-28 10:05:00+05:30,22245.6,100000,0,ranging,low,0
2025-02-28 10:10:00+05:30,22262.15,100000,0,ranging,low,0
2025-02-28 10:15:00+05:30,22286.55,100000,0,ranging,low,0
2025-02-28 10:20:00+05:30,22291.05,100000,0,ranging,low,0
2025-02-28 10:25:00+05:30,22272.1,100000,0,ranging,low,0
2025-02-28 10:30:00+05:30,22271.25,100000,0,ranging,low,0
2025-02-28 10:35:00+05:30,22286.7,100000,0,ranging,low,0
2025-02-28 10:40:00+05:30,22288.65,100000,0,ranging,low,0
2025-02-28 10:45:00+05:30,22263.25,100000,0,ranging,low,0
2025-02-28 10:50:00+05:30,22250.95,100000,0,ranging,low,0
2025-02-28 10:55:00+05:30,22243.45,100000,0,ranging,low,0
2025-02-28 11:00:00+05:30,22253.85,100000,0,ranging,low,0
2025-02-28 11:05:00+05:30,22259.95,100000,0,ranging,low,0
2025-02-28 11:10:00+05:30,22246.25,100000,0,ranging,low,0
2025-02-28 11:15:00+05:30,22247.25,100000,0,ranging,low,0
2025-02-28 11:20:00+05:30,22243.65,100000,0,ranging,low,0
2025-02-28 11:25:00+05:30,22259.75,100000,0,ranging,low,0
2025-02-28 11:30:00+05:30,22253.35,100000,0,ranging,low,0
2025-02-28 11:35:00+05:30,22259.75,100000,0,ranging,low,0
2025-02-28 11:40:00+05:30,22240.4,100000,0,ranging,low,0
2025-02-28 11:45:00+05:30,22226.3,100000,0,ranging,low,0
2025-02-28 11:50:00+05:30,22230.95,100000,0,ranging,low,0
2025-02-28 11:55:00+05:30,22237.4,100000,0,ranging,low,0
2025-02-28 12:00:00+05:30,22226.0,100000,0,ranging,low,0
2025-02-28 12:05:00+05:30,22218.1,100000,0,ranging,low,0
2025-02-28 12:10:00+05:30,22222.55,100000,0,ranging,low,0
2025-02-28 12:15:00+05:30,22241.25,100000,0,ranging,low,0
2025-02-28 12:20:00+05:30,22241.85,100000,0,ranging,low,0
2025-02-28 12:25:00+05:30,22248.25,100000,0,ranging,low,0
2025-02-28 12:30:00+05:30,22212.0,100000,0,ranging,low,0
2025-02-28 12:35:00+05:30,22184.35,100000,0,ranging,low,0
2025-02-28 12:40:00+05:30,22169.1,100000,0,ranging,low,0
2025-02-28 12:45:00+05:30,22173.05,100000,0,ranging,low,0
2025-02-28 12:50:00+05:30,22143.35,100000,0,ranging,low,0
2025-02-28 12:55:00+05:30,22110.3,100000,0,ranging,low,0
2025-02-28 13:00:00+05:30,22135.45,100000,0,ranging,low,0
2025-02-28 13:05:00+05:30,22128.1,100000,0,ranging,low,0
2025-02-28 13:10:00+05:30,22127.85,100000,0,ranging,low,0
2025-02-28 13:15:00+05:30,22131.1,100000,0,ranging,low,0
2025-02-28 13:20:00+05:30,22130.3,100000,0,ranging,low,0
2025-02-28 13:25:00+05:30,22125.15,100000,0,ranging,low,0
2025-02-28 13:30:00+05:30,22118.7,100000,0,ranging,low,0
2025-02-28 13:35:00+05:30,22122.1,100000,0,ranging,low,0
2025-02-28 13:40:00+05:30,22123.45,100000,0,ranging,low,0
2025-02-28 13:45:00+05:30,22148.3,100000,0,ranging,low,0
2025-02-28 13:50:00+05:30,22119.3,100000,0,ranging,low,0
