timestamp,close,equity,trades_count,regime,volatility,pnl
2025-03-26 11:15:00+05:30,23648.05,77308.85000000046,756,ranging,low,-22691.149999999543
2025-03-26 11:20:00+05:30,23649.45,77308.85000000046,756,ranging,low,-22691.149999999543
2025-03-26 11:25:00+05:30,23662.45,77308.85000000046,756,ranging,low,-22691.149999999543
2025-03-26 11:30:00+05:30,23662.65,77308.85000000046,756,ranging,low,-22691.149999999543
2025-03-26 11:35:00+05:30,23646.9,77308.85000000046,756,ranging,low,-22691.149999999543
2025-03-26 11:40:00+05:30,23641.35,77308.85000000046,756,ranging,low,-22691.149999999543
2025-03-26 11:45:00+05:30,23629.5,77308.85000000046,756,ranging,low,-22691.149999999543
2025-03-26 11:50:00+05:30,23632.8,77308.85000000046,756,ranging,low,-22691.149999999543
2025-03-26 11:55:00+05:30,23589.15,100898.00000000047,756,ranging,low,898.0000000004657
2025-03-26 12:00:00+05:30,23582.3,77315.70000000046,757,ranging,low,-22684.299999999537
2025-03-26 12:05:00+05:30,23595.2,77315.70000000046,757,ranging,low,-22684.299999999537
2025-03-26 12:10:00+05:30,23603.75,100919.45000000046,757,ranging,low,919.4500000004628
2025-03-26 12:15:00+05:30,23591.65,77327.80000000045,758,ranging,low,-22672.199999999546
2025-03-26 12:20:00+05:30,23598.8,100926.60000000046,758,ranging,low,926.6000000004569
2025-03-26 12:25:00+05:30,23599.3,77327.30000000045,759,ranging,low,-22672.699999999546
2025-03-26 12:30:00+05:30,23618.05,100945.35000000046,759,ranging,low,945.3500000004569
2025-03-26 12:35:00+05:30,23617.8,77327.55000000045,760,ranging,low,-22672.449999999546
2025-03-26 12:40:00+05:30,23624.2,77327.55000000045,760,ranging,low,-22672.449999999546
2025-03-26 12:45:00+05:30,23633.15,77327.55000000045,760,ranging,low,-22672.449999999546
2025-03-26 12:50:00+05:30,23625.3,77327.55000000045,760,ranging,low,-22672.449999999546
2025-03-26 12:55:00+05:30,23615.2,77327.55000000045,760,ranging,low,-22672.449999999546
2025-03-26 13:00:00+05:30,23596.85,100924.40000000046,760,ranging,low,924.4000000004598
2025-03-26 13:05:00+05:30,23565.5,77358.90000000046,761,ranging,low,-22641.09999999954
2025-03-26 13:10:00+05:30,23566.1,77358.90000000046,761,ranging,low,-22641.09999999954
2025-03-26 13:15:00+05:30,23545.0,100903.90000000046,761,ranging,low,903.9000000004598
2025-03-26 13:20:00+05:30,23556.9,77347.00000000047,762,ranging,low,-22652.999999999534
2025-03-26 13:25:00+05:30,23559.7,77347.00000000047,762,ranging,low,-22652.999999999534
2025-03-26 13:30:00+05:30,23545.55,77347.00000000047,762,ranging,low,-22652.999999999534
2025-03-26 13:35:00+05:30,23535.1,100882.10000000047,762,ranging,low,882.1000000004715
2025-03-26 13:40:00+05:30,23516.85,77365.25000000047,763,ranging,low,-22634.749999999534
2025-03-26 13:45:00+05:30,23505.45,77365.25000000047,763,ranging,low,-22634.749999999534
2025-03-26 13:50:00+05:30,23531.65,77365.25000000047,763,ranging,low,-22634.749999999534
2025-03-26 13:55:00+05:30,23532.0,77365.25000000047,763,ranging,low,-22634.749999999534
2025-03-26 14:00:00+05:30,23551.95,100917.20000000046,763,ranging,low,917.2000000004628
2025-03-26 14:05:00+05:30,23550.55,77366.65000000046,764,ranging,low,-22633.34999999954
2025-03-26 14:10:00+05:30,23550.5,77366.65000000046,764,ranging,low,-22633.34999999954
2025-03-26 14:15:00+05:30,23534.6,77366.65000000046,764,ranging,low,-22633.34999999954
2025-03-26 14:20:00+05:30,23545.75,77366.65000000046,764,ranging,low,-22633.34999999954
2025-03-26 14:25:00+05:30,23542.4,77366.65000000046,764,ranging,low,-22633.34999999954
2025-03-26 14:30:00+05:30,23527.25,100893.90000000046,764,ranging,low,893.9000000004598
2025-03-26 14:35:00+05:30,23535.6,77358.30000000045,765,ranging,low,-22641.699999999546
2025-03-26 14:40:00+05:30,23525.3,77358.30000000045,765,ranging,low,-22641.699999999546
2025-03-26 14:45:00+05:30,23530.55,77358.30000000045,765,ranging,low,-22641.699999999546
2025-03-26 14:50:00+05:30,23487.7,100846.00000000045,765,ranging,low,846.0000000004511
2025-03-26 14:55:00+05:30,23480.65,77365.35000000044,766,ranging,low,-22634.649999999558
2025-03-26 15:00:00+05:30,23489.7,100855.05000000044,766,ranging,low,855.0500000004395
2025-03-26 15:05:00+05:30,23507.95,77347.10000000044,767,ranging,low,-22652.899999999558
2025-03-26 15:10:00+05:30,23501.45,77347.10000000044,767,ranging,low,-22652.899999999558
2025-03-26 15:15:00+05:30,23478.6,100825.70000000045,767,ranging,low,825.7000000004482
2025-03-26 15:20:00+05:30,23480.15,77345.55000000045,768,ranging,low,-22654.449999999546
2025-03-26 15:25:00+05:30,23464.3,77345.55000000045,768,ranging,low,-22654.449999999546
2025-03-27 09:15:00+05:30,23506.85,100852.40000000046,768,ranging,low,852.4000000004598
2025-03-27 09:20:00+05:30,23507.65,77344.75000000047,769,ranging,low,-22655.249999999534
2025-03-27 09:25:00+05:30,23543.85,100888.60000000047,769,ranging,low,888.6000000004715
2025-03-27 09:30:00+05:30,23525.5,77363.10000000047,770,ranging,low,-22636.89999999953
2025-03-27 09:35:00+05:30,23509.5,77363.10000000047,770,ranging,low,-22636.89999999953
2025-03-27 09:40:00+05:30,23554.7,100917.80000000047,770,ranging,low,917.8000000004686
2025-03-27 09:45:00+05:30,23527.75,77390.05000000047,771,ranging,low,-22609.94999999953
2025-03-27 09:50:00+05:30,23566.2,100956.25000000047,771,ranging,low,956.2500000004657
2025-03-27 09:55:00+05:30,23585.45,77370.80000000047,772,ranging,low,-22629.19999999953
2025-03-27 10:00:00+05:30,23594.65,77370.80000000047,772,ranging,low,-22629.19999999953
2025-03-27 10:05:00+05:30,23611.9,77370.80000000047,772,ranging,low,-22629.19999999953
2025-03-27 10:10:00+05:30,23600.35,77370.80000000047,772,ranging,low,-22629.19999999953
2025-03-27 10:15:00+05:30,23592.5,77370.80000000047,772,ranging,low,-22629.19999999953
2025-03-27 10:20:00+05:30,23613.65,77370.80000000047,772,ranging,low,-22629.19999999953
2025-03-27 10:25:00+05:30,23617.8,100988.60000000047,772,ranging,low,988.6000000004715
2025-03-27 10:30:00+05:30,23595.8,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 10:35:00+05:30,23583.5,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 10:40:00+05:30,23583.3,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 10:45:00+05:30,23573.5,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 10:50:00+05:30,23577.15,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 10:55:00+05:30,23576.3,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:00:00+05:30,23601.2,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:05:00+05:30,23599.65,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:10:00+05:30,23602.9,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:15:00+05:30,23594.55,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:20:00+05:30,23585.25,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:25:00+05:30,23580.15,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:30:00+05:30,23589.95,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:35:00+05:30,23599.0,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:40:00+05:30,23611.5,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:45:00+05:30,23613.95,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:50:00+05:30,23604.7,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 11:55:00+05:30,23600.45,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:00:00+05:30,23584.95,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:05:00+05:30,23596.8,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:10:00+05:30,23600.5,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:15:00+05:30,23584.75,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:20:00+05:30,23590.45,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:25:00+05:30,23585.95,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:30:00+05:30,23577.4,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:35:00+05:30,23592.35,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:40:00+05:30,23599.7,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:45:00+05:30,23601.0,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:50:00+05:30,23588.4,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 12:55:00+05:30,23598.8,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:00:00+05:30,23596.2,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:05:00+05:30,23592.75,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:10:00+05:30,23586.6,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:15:00+05:30,23588.95,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:20:00+05:30,23594.0,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:25:00+05:30,23599.55,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:30:00+05:30,23604.75,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:35:00+05:30,23602.2,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:40:00+05:30,23605.6,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:45:00+05:30,23607.1,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:50:00+05:30,23606.7,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 13:55:00+05:30,23604.9,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 14:00:00+05:30,23609.15,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 14:05:00+05:30,23611.25,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 14:10:00+05:30,23609.1,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 14:15:00+05:30,23608.2,77392.80000000047,773,ranging,low,-22607.19999999953
2025-03-27 14:20:00+05:30,23610.65,101003.45000000048,773,ranging,low,1003.4500000004773
2025-03-27 14:25:00+05:30,23605.05,77398.40000000047,774,ranging,low,-22601.599999999526
2025-03-27 14:30:00+05:30,23592.75,100991.15000000047,774,ranging,low,991.1500000004744
2025-03-27 14:35:00+05:30,23604.85,77386.30000000048,775,ranging,low,-22613.699999999517
2025-03-27 14:40:00+05:30,23603.4,77386.30000000048,775,ranging,low,-22613.699999999517
2025-03-27 14:45:00+05:30,23605.9,77386.30000000048,775,ranging,low,-22613.699999999517
2025-03-27 14:50:00+05:30,23610.2,77386.30000000048,775,ranging,low,-22613.699999999517
2025-03-27 14:55:00+05:30,23603.1,77386.30000000048,775,ranging,low,-22613.699999999517
2025-03-27 15:00:00+05:30,23600.8,77386.30000000048,775,ranging,low,-22613.699999999517
2025-03-27 15:05:00+05:30,23602.7,77386.30000000048,775,ranging,low,-22613.699999999517
2025-03-27 15:10:00+05:30,23589.25,100975.55000000048,775,ranging,low,975.5500000004831
2025-03-27 15:15:00+05:30,23587.25,77388.30000000048,776,ranging,low,-22611.699999999517
2025-03-27 15:20:00+05:30,23584.95,77388.30000000048,776,ranging,low,-22611.699999999517
2025-03-27 15:25:00+05:30,23601.05,77388.30000000048,776,ranging,low,-22611.699999999517
2025-03-28 09:15:00+05:30,23604.2,100992.50000000048,776,ranging,low,992.5000000004802
2025-03-28 09:20:00+05:30,23565.7,77426.80000000048,777,ranging,low,-22573.199999999517
2025-03-28 09:25:00+05:30,23561.9,77426.80000000048,777,ranging,low,-22573.199999999517
2025-03-28 09:30:00+05:30,23543.3,77426.80000000048,777,ranging,low,-22573.199999999517
2025-03-28 09:35:00+05:30,23512.6,100939.40000000049,777,ranging,low,939.400000000489
2025-03-28 09:40:00+05:30,23520.9,77418.5000000005,778,ranging,low,-22581.499999999505
2025-03-28 09:45:00+05:30,23534.4,77418.5000000005,778,ranging,low,-22581.499999999505
2025-03-28 09:50:00+05:30,23549.55,100968.0500000005,778,ranging,low,968.0500000004977
2025-03-28 09:55:00+05:30,23556.8,77411.2500000005,779,ranging,low,-22588.749999999505
2025-03-28 10:00:00+05:30,23563.2,77411.2500000005,779,ranging,low,-22588.749999999505
2025-03-28 10:05:00+05:30,23530.45,100941.70000000049,779,ranging,low,941.7000000004919
2025-03-28 10:10:00+05:30,23524.15,77417.55000000048,780,ranging,low,-22582.449999999517
2025-03-28 10:15:00+05:30,23535.6,77417.55000000048,780,ranging,low,-22582.449999999517
2025-03-28 10:20:00+05:30,23530.2,77417.55000000048,780,ranging,low,-22582.449999999517
2025-03-28 10:25:00+05:30,23559.25,100976.80000000048,780,ranging,low,976.8000000004831
2025-03-28 10:30:00+05:30,23626.75,77350.05000000048,781,ranging,low,-22649.949999999517
2025-03-28 10:35:00+05:30,23625.45,77350.05000000048,781,ranging,low,-22649.949999999517
2025-03-28 10:40:00+05:30,23613.05,77350.05000000048,781,ranging,low,-22649.949999999517
2025-03-28 10:45:00+05:30,23643.3,77350.05000000048,781,ranging,low,-22649.949999999517
2025-03-28 10:50:00+05:30,23624.05,77350.05000000048,781,ranging,low,-22649.949999999517
2025-03-28 10:55:00+05:30,23623.95,77350.05000000048,781,ranging,low,-22649.949999999517
2025-03-28 11:00:00+05:30,23613.5,77350.05000000048,781,ranging,low,-22649.949999999517
2025-03-28 11:05:00+05:30,23603.75,100953.80000000048,781,ranging,low,953.8000000004831
2025-03-28 11:10:00+05:30,23581.3,77372.50000000048,782,ranging,low,-22627.49999999952
2025-03-28 11:15:00+05:30,23583.35,77372.50000000048,782,ranging,low,-22627.49999999952
2025-03-28 11:20:00+05:30,23584.0,77372.50000000048,782,ranging,low,-22627.49999999952
2025-03-28 11:25:00+05:30,23576.05,77372.50000000048,782,ranging,low,-22627.49999999952
2025-03-28 11:30:00+05:30,23572.3,77372.50000000048,782,ranging,low,-22627.49999999952
2025-03-28 11:35:00+05:30,23593.0,77372.50000000048,782,ranging,low,-22627.49999999952
2025-03-28 11:40:00+05:30,23569.05,100941.55000000048,782,ranging,low,941.5500000004831
2025-03-28 11:45:00+05:30,23578.15,77363.40000000049,783,ranging,low,-22636.59999999951
2025-03-28 11:50:00+05:30,23588.0,77363.40000000049,783,ranging,low,-22636.59999999951
2025-03-28 11:55:00+05:30,23589.5,77363.40000000049,783,ranging,low,-22636.59999999951
2025-03-28 12:00:00+05:30,23588.2,77363.40000000049,783,ranging,low,-22636.59999999951
2025-03-28 12:05:00+05:30,23601.05,100964.45000000049,783,ranging,low,964.4500000004919
2025-03-28 12:10:00+05:30,23596.45,77368.0000000005,784,ranging,low,-22631.999999999505
2025-03-28 12:15:00+05:30,23557.85,100925.8500000005,784,ranging,low,925.8500000005006
2025-03-28 12:20:00+05:30,23540.9,77384.9500000005,785,ranging,low,-22615.049999999494
2025-03-28 12:25:00+05:30,23529.3,77384.9500000005,785,ranging,low,-22615.049999999494
2025-03-28 12:30:00+05:30,23491.5,100876.4500000005,785,ranging,low,876.4500000005064
2025-03-28 12:35:00+05:30,23508.5,77367.9500000005,786,ranging,low,-22632.049999999494
2025-03-28 12:40:00+05:30,23500.65,77367.9500000005,786,ranging,low,-22632.049999999494
2025-03-28 12:45:00+05:30,23515.85,77367.9500000005,786,ranging,low,-22632.049999999494
2025-03-28 12:50:00+05:30,23520.3,77367.9500000005,786,ranging,low,-22632.049999999494
2025-03-28 12:55:00+05:30,23527.2,100895.1500000005,786,ranging,low,895.1500000005035
2025-03-28 13:00:00+05:30,23473.85,77421.30000000051,787,ranging,low,-22578.699999999488
2025-03-28 13:05:00+05:30,23498.3,100919.60000000052,787,ranging,low,919.6000000005151
2025-03-28 13:10:00+05:30,23499.55,77420.05000000051,788,ranging,low,-22579.949999999488
2025-03-28 13:15:00+05:30,23485.9,100905.9500000005,788,ranging,low,905.9500000005064
2025-03-28 13:20:00+05:30,23503.5,77402.4500000005,789,ranging,low,-22597.549999999494
2025-03-28 13:25:00+05:30,23493.95,77402.4500000005,789,ranging,low,-22597.549999999494
2025-03-28 13:30:00+05:30,23516.65,77402.4500000005,789,ranging,low,-22597.549999999494
2025-03-28 13:35:00+05:30,23506.25,77402.4500000005,789,ranging,low,-22597.549999999494
2025-03-28 13:40:00+05:30,23486.55,77402.4500000005,789,ranging,low,-22597.549999999494
2025-03-28 13:45:00+05:30,23464.45,100866.9000000005,789,ranging,low,866.9000000005035
2025-03-28 13:50:00+05:30,23458.6,77408.30000000051,790,ranging,low,-22591.699999999488
2025-03-28 13:55:00+05:30,23473.25,77408.30000000051,790,ranging,low,-22591.699999999488
2025-03-28 14:00:00+05:30,23455.8,77408.30000000051,790,ranging,low,-22591.699999999488
2025-03-28 14:05:00+05:30,23476.75,77408.30000000051,790,ranging,low,-22591.699999999488
2025-03-28 14:10:00+05:30,23503.3,100911.60000000052,790,ranging,low,911.6000000005151
2025-03-28 14:15:00+05:30,23518.9,77392.7000000005,791,ranging,low,-22607.299999999494
2025-03-28 14:20:00+05:30,23530.15,77392.7000000005,791,ranging,low,-22607.299999999494
2025-03-28 14:25:00+05:30,23571.8,100964.50000000051,791,ranging,low,964.5000000005093
2025-03-28 14:30:00+05:30,23545.7,77418.80000000051,792,ranging,low,-22581.199999999488
2025-03-28 14:35:00+05:30,23567.8,77418.80000000051,792,ranging,low,-22581.199999999488
2025-03-28 14:40:00+05:30,23594.5,101013.30000000051,792,ranging,low,1013.3000000005122
2025-03-28 14:45:00+05:30,23581.8,77431.50000000051,793,ranging,low,-22568.49999999949
2025-03-28 14:50:00+05:30,23595.3,77431.50000000051,793,ranging,low,-22568.49999999949
2025-03-28 14:55:00+05:30,23591.5,77431.50000000051,793,ranging,low,-22568.49999999949
2025-03-28 15:00:00+05:30,23529.6,100961.1000000005,793,ranging,low,961.1000000005006
2025-03-28 15:05:00+05:30,23528.75,77432.3500000005,794,ranging,low,-22567.6499999995
2025-03-28 15:10:00+05:30,23543.65,77432.3500000005,794,ranging,low,-22567.6499999995
2025-03-28 15:15:00+05:30,23497.1,100929.4500000005,794,ranging,low,929.4500000005064
2025-03-28 15:20:00+05:30,23500.6,77428.8500000005,795,ranging,low,-22571.1499999995
2025-03-28 15:25:00+05:30,23495.15,77428.8500000005,795,ranging,low,-22571.1499999995
2025-04-01 09:15:00+05:30,23420.55,100849.4000000005,795,ranging,low,849.4000000005035
2025-04-01 09:20:00+05:30,23436.5,77412.9000000005,796,ranging,low,-22587.099999999497
2025-04-01 09:25:00+05:30,23471.45,77412.9000000005,796,ranging,low,-22587.099999999497
2025-04-01 09:30:00+05:30,23514.4,100927.30000000051,796,ranging,low,927.3000000005122
2025-04-01 09:35:00+05:30,23532.35,77394.9500000005,797,ranging,low,-22605.049999999494
2025-04-01 09:40:00+05:30,23545.1,77394.9500000005,797,ranging,low,-22605.049999999494
2025-04-01 09:45:00+05:30,23543.4,77394.9500000005,797,ranging,low,-22605.049999999494
2025-04-01 09:50:00+05:30,23526.05,77394.9500000005,797,ranging,low,-22605.049999999494
2025-04-01 09:55:00+05:30,23514.85,77394.9500000005,797,ranging,low,-22605.049999999494
2025-04-01 10:00:00+05:30,23479.6,100874.55000000051,797,ranging,low,874.5500000005122
2025-04-01 10:05:00+05:30,23462.65,77411.90000000052,798,ranging,low,-22588.099999999482
2025-04-01 10:10:00+05:30,23456.1,100868.00000000052,798,ranging,low,868.0000000005239
2025-04-01 10:15:00+05:30,23480.15,77387.85000000053,799,ranging,low,-22612.14999999947
2025-04-01 10:20:00+05:30,23374.85,100762.70000000054,799,ranging,low,762.7000000005355
