datetime,open,high,low,close,volume
2025-06-18 09:50:00+05:30,24927.75,24933.55,24912.6,24916.8,0
2025-06-18 09:55:00+05:30,24916.6,24917.75,24902.25,24902.25,0
2025-06-18 10:00:00+05:30,24902.75,24917.1,24901.65,24914.55,0
2025-06-18 10:05:00+05:30,24914.2,24923.65,24909.3,24909.3,0
2025-06-18 10:10:00+05:30,24908.7,24916.95,24901.65,24916.95,0
2025-06-18 10:15:00+05:30,24917.25,24928.85,24908.0,24916.9,0
2025-06-18 10:20:00+05:30,24917.35,24918.4,24878.1,24878.7,0
2025-06-18 10:25:00+05:30,24878.0,24888.25,24874.2,24882.75,0
2025-06-18 10:30:00+05:30,24882.15,24884.8,24854.1,24854.35,0
2025-06-18 10:35:00+05:30,24854.5,24876.45,24842.45,24873.45,0
2025-06-18 10:40:00+05:30,24874.6,24879.8,24867.3,24871.5,0
2025-06-18 10:45:00+05:30,24871.75,24872.15,24848.75,24848.95,0
2025-06-18 10:50:00+05:30,24848.8,24856.45,24830.0,24831.5,0
2025-06-18 10:55:00+05:30,24831.55,24847.35,24827.15,24847.0,0
2025-06-18 11:00:00+05:30,24846.55,24847.7,24836.35,24839.05,0
2025-06-18 11:05:00+05:30,24838.85,24839.35,24826.0,24836.65,0
2025-06-18 11:10:00+05:30,24836.45,24840.85,24829.2,24837.95,0
2025-06-18 11:15:00+05:30,24837.8,24837.8,24818.15,24823.55,0
2025-06-18 11:20:00+05:30,24822.55,24825.85,24811.9,24814.05,0
2025-06-18 11:25:00+05:30,24813.6,24813.8,24805.45,24807.8,0
2025-06-18 11:30:00+05:30,24806.65,24807.4,24770.05,24773.1,0
2025-06-18 11:35:00+05:30,24771.55,24799.15,24766.9,24798.75,0
2025-06-18 11:40:00+05:30,24799.65,24807.35,24794.1,24804.75,0
2025-06-18 11:45:00+05:30,24805.75,24806.85,24799.6,24802.3,0
2025-06-18 11:50:00+05:30,24801.75,24801.75,24787.75,24788.9,0
2025-06-18 11:55:00+05:30,24788.95,24790.4,24776.8,24779.45,0
2025-06-18 12:00:00+05:30,24779.05,24800.3,24778.5,24800.3,0
2025-06-18 12:05:00+05:30,24800.2,24821.75,24797.75,24820.25,0
2025-06-18 12:10:00+05:30,24819.3,24820.65,24811.15,24816.35,0
2025-06-18 12:15:00+05:30,24815.8,24817.5,24809.25,24813.0,0
2025-06-18 12:20:00+05:30,24812.5,24814.35,24789.25,24795.45,0
2025-06-18 12:25:00+05:30,24795.2,24797.15,24780.9,24791.45,0
2025-06-18 12:30:00+05:30,24791.05,24797.2,24783.2,24787.05,0
2025-06-18 12:35:00+05:30,24787.3,24794.5,24786.5,24793.45,0
2025-06-18 12:40:00+05:30,24792.75,24793.25,24781.6,24782.3,0
2025-06-18 12:45:00+05:30,24782.85,24787.35,24760.65,24765.8,0
2025-06-18 12:50:00+05:30,24766.1,24780.25,24766.05,24775.35,0
2025-06-18 12:55:00+05:30,24774.85,24783.95,24770.2,24775.4,0
2025-06-18 13:00:00+05:30,24774.75,24794.3,24769.2,24786.5,0
2025-06-18 13:05:00+05:30,24785.9,24795.25,24785.9,24790.4,0
2025-06-18 13:10:00+05:30,24791.3,24803.3,24789.8,24800.5,0
2025-06-18 13:15:00+05:30,24799.85,24801.3,24789.7,24793.8,0
2025-06-18 13:20:00+05:30,24793.15,24803.8,24790.8,24796.55,0
2025-06-18 13:25:00+05:30,24795.8,24802.25,24793.95,24801.9,0
2025-06-18 13:30:00+05:30,24800.9,24808.05,24796.55,24804.6,0
2025-06-18 13:35:00+05:30,24803.75,24814.95,24801.8,24802.15,0
2025-06-18 13:40:00+05:30,24803.3,24809.9,24790.3,24790.75,0
2025-06-18 13:45:00+05:30,24791.3,24795.15,24778.0,24778.0,0
2025-06-18 13:50:00+05:30,24778.75,24780.35,24765.6,24770.15,0
2025-06-18 13:55:00+05:30,24770.8,24780.05,24766.55,24779.6,0
2025-06-18 14:00:00+05:30,24781.05,24782.4,24769.7,24780.6,0
2025-06-18 14:05:00+05:30,24781.45,24782.1,24773.2,24777.05,0
2025-06-18 14:10:00+05:30,24778.15,24782.75,24774.05,24776.9,0
2025-06-18 14:15:00+05:30,24777.2,24779.5,24765.85,24766.1,0
2025-06-18 14:20:00+05:30,24766.25,24770.25,24752.05,24753.45,0
2025-06-18 14:25:00+05:30,24754.35,24766.2,24750.45,24766.2,0
2025-06-18 14:30:00+05:30,24765.8,24794.3,24765.8,24792.25,0
2025-06-18 14:35:00+05:30,24792.2,24797.35,24785.35,24785.85,0
2025-06-18 14:40:00+05:30,24787.0,24792.6,24781.35,24787.05,0
2025-06-18 14:45:00+05:30,24787.7,24811.25,24783.9,24807.85,0
2025-06-18 14:50:00+05:30,24808.0,24812.95,24797.7,24805.35,0
2025-06-18 14:55:00+05:30,24805.9,24820.75,24804.05,24816.15,0
2025-06-18 15:00:00+05:30,24815.2,24829.65,24808.1,24808.4,0
2025-06-18 15:05:00+05:30,24808.2,24816.05,24805.2,24815.25,0
2025-06-18 15:10:00+05:30,24816.55,24819.1,24810.8,24813.05,0
2025-06-18 15:15:00+05:30,24813.25,24816.0,24806.45,24811.4,0
2025-06-18 15:20:00+05:30,24810.75,24823.3,24804.5,24805.6,0
2025-06-18 15:25:00+05:30,24805.2,24809.15,24794.95,24798.75,0
2025-06-19 09:15:00+05:30,24803.25,24814.95,24751.55,24756.2,0
2025-06-19 09:20:00+05:30,24755.3,24810.55,24738.1,24809.75,0
2025-06-19 09:25:00+05:30,24809.4,24825.25,24804.9,24816.05,0
2025-06-19 09:30:00+05:30,24816.3,24834.85,24800.4,24827.9,0
2025-06-19 09:35:00+05:30,24827.6,24838.2,24819.0,24831.25,0
2025-06-19 09:40:00+05:30,24831.35,24842.0,24826.35,24839.6,0
2025-06-19 09:45:00+05:30,24840.7,24863.1,24828.1,24836.15,0
2025-06-19 09:50:00+05:30,24834.95,24838.2,24817.9,24825.45,0
2025-06-19 09:55:00+05:30,24825.1,24847.9,24812.95,24842.35,0
2025-06-19 10:00:00+05:30,24841.65,24843.45,24816.6,24821.8,0
2025-06-19 10:05:00+05:30,24821.55,24826.35,24815.0,24818.75,0
2025-06-19 10:10:00+05:30,24819.7,24838.9,24819.7,24833.2,0
2025-06-19 10:15:00+05:30,24832.4,24839.5,24825.7,24829.5,0
2025-06-19 10:20:00+05:30,24831.25,24836.9,24827.55,24832.7,0
2025-06-19 10:25:00+05:30,24832.55,24838.35,24829.5,24833.55,0
2025-06-19 10:30:00+05:30,24833.85,24838.3,24799.1,24800.05,0
2025-06-19 10:35:00+05:30,24799.8,24817.2,24796.45,24816.9,0
2025-06-19 10:40:00+05:30,24815.35,24818.1,24806.25,24813.05,0
2025-06-19 10:45:00+05:30,24813.35,24824.65,24810.75,24816.0,0
2025-06-19 10:50:00+05:30,24816.8,24821.45,24812.0,24816.4,0
2025-06-19 10:55:00+05:30,24819.3,24824.25,24808.8,24811.45,0
2025-06-19 11:00:00+05:30,24811.5,24816.1,24808.9,24811.15,0
2025-06-19 11:05:00+05:30,24811.35,24812.4,24803.55,24804.6,0
2025-06-19 11:10:00+05:30,24804.05,24816.6,24802.45,24814.55,0
2025-06-19 11:15:00+05:30,24814.3,24815.65,24809.45,24811.3,0
2025-06-19 11:20:00+05:30,24811.1,24813.0,24805.1,24805.2,0
2025-06-19 11:25:00+05:30,24804.5,24808.3,24791.25,24803.25,0
2025-06-19 11:30:00+05:30,24804.55,24816.45,24801.75,24812.15,0
2025-06-19 11:35:00+05:30,24811.95,24813.0,24795.05,24800.95,0
2025-06-19 11:40:00+05:30,24801.45,24815.15,24797.6,24799.5,0
2025-06-19 11:45:00+05:30,24799.35,24806.2,24798.2,24803.8,0
2025-06-19 11:50:00+05:30,24803.65,24807.6,24799.8,24805.5,0
2025-06-19 11:55:00+05:30,24805.65,24808.2,24802.65,24804.7,0
2025-06-19 12:00:00+05:30,24804.95,24810.15,24797.75,24806.0,0
2025-06-19 12:05:00+05:30,24805.6,24822.2,24804.75,24815.9,0
2025-06-19 12:10:00+05:30,24816.15,24817.65,24808.3,24811.8,0
2025-06-19 12:15:00+05:30,24811.85,24813.75,24807.1,24807.5,0
2025-06-19 12:20:00+05:30,24808.5,24813.1,24802.4,24810.2,0
2025-06-19 12:25:00+05:30,24810.6,24811.0,24801.55,24804.95,0
2025-06-19 12:30:00+05:30,24805.65,24807.6,24801.65,24804.5,0
2025-06-19 12:35:00+05:30,24803.9,24806.05,24794.05,24795.05,0
2025-06-19 12:40:00+05:30,24795.45,24797.5,24786.8,24792.6,0
2025-06-19 12:45:00+05:30,24792.65,24793.7,24772.2,24782.6,0
2025-06-19 12:50:00+05:30,24782.8,24791.6,24775.3,24788.15,0
2025-06-19 12:55:00+05:30,24788.25,24792.6,24785.25,24789.85,0
2025-06-19 13:00:00+05:30,24789.3,24792.65,24781.95,24787.8,0
2025-06-19 13:05:00+05:30,24787.35,24807.7,24787.05,24804.25,0
2025-06-19 13:10:00+05:30,24803.6,24805.25,24789.05,24794.55,0
2025-06-19 13:15:00+05:30,24794.4,24795.6,24783.1,24788.45,0
2025-06-19 13:20:00+05:30,24788.7,24791.75,24784.45,24787.5,0
2025-06-19 13:25:00+05:30,24788.2,24793.9,24783.15,24785.05,0
2025-06-19 13:30:00+05:30,24785.25,24797.0,24780.55,24789.95,0
2025-06-19 13:35:00+05:30,24790.75,24797.55,24781.35,24795.6,0
2025-06-19 13:40:00+05:30,24796.0,24801.85,24785.65,24789.2,0
2025-06-19 13:45:00+05:30,24789.0,24794.85,24786.7,24791.35,0
2025-06-19 13:50:00+05:30,24791.2,24801.65,24789.25,24799.0,0
2025-06-19 13:55:00+05:30,24799.25,24811.65,24792.35,24811.3,0
2025-06-19 14:00:00+05:30,24811.8,24836.4,24811.55,24827.3,0
2025-06-19 14:05:00+05:30,24827.15,24842.0,24825.6,24831.7,0
2025-06-19 14:10:00+05:30,24832.25,24836.0,24824.35,24832.4,0
2025-06-19 14:15:00+05:30,24833.3,24841.65,24829.9,24837.05,0
2025-06-19 14:20:00+05:30,24836.55,24849.85,24830.15,24830.2,0
2025-06-19 14:25:00+05:30,24830.25,24832.55,24812.55,24817.2,0
2025-06-19 14:30:00+05:30,24816.65,24829.7,24813.35,24825.3,0
2025-06-19 14:35:00+05:30,24825.1,24828.05,24816.4,24822.0,0
2025-06-19 14:40:00+05:30,24822.15,24823.5,24787.75,24804.7,0
2025-06-19 14:45:00+05:30,24804.4,24809.55,24801.6,24806.75,0
2025-06-19 14:50:00+05:30,24806.55,24817.9,24803.8,24812.6,0
2025-06-19 14:55:00+05:30,24811.55,24815.35,24804.55,24810.5,0
2025-06-19 15:00:00+05:30,24810.55,24811.5,24791.1,24807.95,0
2025-06-19 15:05:00+05:30,24805.55,24810.1,24791.6,24799.65,0
2025-06-19 15:10:00+05:30,24799.0,24806.6,24789.75,24791.75,0
2025-06-19 15:15:00+05:30,24791.45,24805.15,24785.95,24787.9,0
2025-06-19 15:20:00+05:30,24789.15,24798.55,24776.95,24779.6,0
2025-06-19 15:25:00+05:30,24779.95,24780.65,24733.4,24744.7,0
2025-06-20 09:15:00+05:30,24787.65,24881.5,24783.65,24859.7,0
2025-06-20 09:20:00+05:30,24861.15,24874.35,24823.85,24840.4,0
2025-06-20 09:25:00+05:30,24840.35,24851.45,24814.85,24830.2,0
2025-06-20 09:30:00+05:30,24831.6,24847.1,24818.2,24832.0,0
2025-06-20 09:35:00+05:30,24831.55,24847.45,24829.35,24836.7,0
2025-06-20 09:40:00+05:30,24836.25,24874.35,24832.05,24874.35,0
2025-06-20 09:45:00+05:30,24874.25,24900.25,24874.25,24893.7,0
2025-06-20 09:50:00+05:30,24892.5,24895.2,24863.8,24872.15,0
2025-06-20 09:55:00+05:30,24872.4,24877.5,24853.0,24865.15,0
2025-06-20 10:00:00+05:30,24864.35,24878.3,24861.0,24876.6,0
2025-06-20 10:05:00+05:30,24876.1,24894.95,24875.6,24884.8,0
2025-06-20 10:10:00+05:30,24884.3,24919.15,24881.45,24919.05,0
2025-06-20 10:15:00+05:30,24918.85,24964.55,24918.85,24958.6,0
2025-06-20 10:20:00+05:30,24959.15,24981.9,24959.15,24978.95,0
2025-06-20 10:25:00+05:30,24979.3,25018.7,24977.55,25008.95,0
2025-06-20 10:30:00+05:30,25009.95,25040.45,25006.9,25024.65,0
2025-06-20 10:35:00+05:30,25025.45,25030.55,25004.85,25004.85,0
2025-06-20 10:40:00+05:30,25005.35,25018.8,24996.5,25001.6,0
2025-06-20 10:45:00+05:30,25002.95,25008.75,24996.1,25003.35,0
2025-06-20 10:50:00+05:30,25002.9,25024.65,25002.85,25020.8,0
2025-06-20 10:55:00+05:30,25020.7,25021.9,24991.4,24994.95,0
2025-06-20 11:00:00+05:30,24994.85,25012.05,24994.85,25009.65,0
2025-06-20 11:05:00+05:30,25009.5,25015.85,25008.4,25012.9,0
2025-06-20 11:10:00+05:30,25012.4,25017.4,25002.8,25016.55,0
2025-06-20 11:15:00+05:30,25016.65,25019.8,25005.65,25006.2,0
2025-06-20 11:20:00+05:30,25006.4,25018.7,25005.05,25010.6,0
2025-06-20 11:25:00+05:30,25009.35,25012.45,25004.0,25004.0,0
2025-06-20 11:30:00+05:30,25003.3,25018.6,25002.9,25016.35,0
2025-06-20 11:35:00+05:30,25016.9,25035.75,25011.65,25034.15,0
2025-06-20 11:40:00+05:30,25036.3,25045.0,25016.65,25019.4,0
2025-06-20 11:45:00+05:30,25019.05,25036.5,25017.75,25034.25,0
2025-06-20 11:50:00+05:30,25033.75,25044.25,25031.35,25038.85,0
2025-06-20 11:55:00+05:30,25038.35,25040.25,25027.4,25029.75,0
2025-06-20 12:00:00+05:30,25029.85,25032.35,25022.35,25028.3,0
2025-06-20 12:05:00+05:30,25028.0,25036.05,25026.45,25029.3,0
2025-06-20 12:10:00+05:30,25030.1,25043.2,25028.05,25040.1,0
2025-06-20 12:15:00+05:30,25039.75,25042.5,25019.0,25019.6,0
2025-06-20 12:20:00+05:30,25019.3,25021.6,24998.45,25001.45,0
2025-06-20 12:25:00+05:30,25003.25,25003.25,24979.85,24981.95,0
2025-06-20 12:30:00+05:30,24981.25,24988.3,24964.05,24966.35,0
2025-06-20 12:35:00+05:30,24965.65,24987.0,24964.6,24984.6,0
2025-06-20 12:40:00+05:30,24985.05,25002.25,24980.65,25000.9,0
2025-06-20 12:45:00+05:30,25000.2,25022.45,24997.85,25020.85,0
2025-06-20 12:50:00+05:30,25020.65,25032.9,25019.45,25027.9,0
2025-06-20 12:55:00+05:30,25028.25,25033.2,25022.05,25022.5,0
2025-06-20 13:00:00+05:30,25021.95,25029.4,25018.1,25025.5,0
2025-06-20 13:05:00+05:30,25024.25,25044.5,25017.65,25042.6,0
2025-06-20 13:10:00+05:30,25043.4,25047.75,25035.25,25038.25,0
2025-06-20 13:15:00+05:30,25038.9,25075.4,25037.2,25074.1,0
2025-06-20 13:20:00+05:30,25073.5,25078.35,25054.5,25055.05,0
2025-06-20 13:25:00+05:30,25055.5,25070.1,25053.9,25067.2,0
2025-06-20 13:30:00+05:30,25067.3,25073.65,25058.8,25060.9,0
2025-06-20 13:35:00+05:30,25060.85,25067.05,25049.6,25050.25,0
2025-06-20 13:40:00+05:30,25049.85,25053.45,25034.55,25047.55,0
2025-06-20 13:45:00+05:30,25047.75,25053.3,25042.8,25050.7,0
2025-06-20 13:50:00+05:30,25051.3,25058.65,25045.6,25058.2,0
2025-06-20 13:55:00+05:30,25057.35,25060.95,25035.7,25038.75,0
2025-06-20 14:00:00+05:30,25038.45,25048.05,25037.6,25039.45,0
2025-06-20 14:05:00+05:30,25038.75,25054.1,25037.9,25047.7,0
2025-06-20 14:10:00+05:30,25047.5,25053.25,25038.55,25049.65,0
2025-06-20 14:15:00+05:30,25050.45,25061.2,25048.45,25048.8,0
2025-06-20 14:20:00+05:30,25048.5,25059.15,25038.55,25056.6,0
2025-06-20 14:25:00+05:30,25056.55,25058.15,25035.65,25036.5,0
2025-06-20 14:30:00+05:30,25035.15,25044.65,25032.35,25032.8,0
2025-06-20 14:35:00+05:30,25032.3,25049.9,25031.4,25048.8,0
2025-06-20 14:40:00+05:30,25048.75,25051.55,25043.55,25046.05,0
2025-06-20 14:45:00+05:30,25045.3,25052.9,25036.55,25048.0,0
2025-06-20 14:50:00+05:30,25046.65,25047.75,25035.45,25038.5,0
2025-06-20 14:55:00+05:30,25038.75,25047.4,25031.75,25046.05,0
2025-06-20 15:00:00+05:30,25046.5,25102.65,25039.85,25101.9,0
2025-06-20 15:05:00+05:30,25101.95,25122.2,25098.9,25119.7,0
2025-06-20 15:10:00+05:30,25121.4,25132.8,25111.9,25116.6,0
2025-06-20 15:15:00+05:30,25116.05,25127.9,25109.45,25126.35,0
2025-06-20 15:20:00+05:30,25125.5,25135.0,25121.15,25121.15,0
2025-06-20 15:25:00+05:30,25123.2,25136.2,25072.8,25079.75,0
