date,open,high,low,close,volume,ema_3,ema_5,ema_8,ema_9,ema_13,ema_20,ema_21,ema_34,ema_50,ema_200,sma_20,rsi_10,rsi_14,macd_12_26_9,macds_12_26_9,bb_middle,bb_upper,bb_lower,bb_width,atr_14,stoch_k_14,stoch_d_14,stoch_k,stoch_d,adx_14,supertrend_10_3.0,supertrend_10_2.0,roc_5,vwap,is_expiry_day,volume_avg,body,hl_range,boll_dist,recent_range,volatility_20,rsi,atr,avg_volume,bollinger_hband,bollinger_lband
2025-06-19 14:25:00+05:30,24830.25,24832.55,24812.55,24817.2,1,24824.272690794503,24824.374738689396,24821.049053481154,24819.818757138946,24815.600042446087,24811.205328568492,24810.80569775809,24808.118104499692,24807.527101247833,24826.085393523128,24803.892499999998,64.57489878542758,66.3259511641121,7.188726254978974,3.341867654951872,24803.892499999998,24840.80266512417,24766.982334875825,73.82033024834527,15.096428571428728,52.88600288600554,72.15856499827355,52.88600288600554,72.15856499827355,-2.595240467318902,24867.839285714286,24852.742857142857,-0.0406810245173601,24803.519166666665,True,1.0,13.049999999999272,20.0,0.0005365085338925179,0.001502989861869964,0.005110327482599226,66.3259511641121,15.096428571428728,1.0,24840.80266512417,24766.982334875825
2025-06-19 14:30:00+05:30,24816.65,24829.7,24813.35,24825.3,1,24824.786345397253,24824.683159126263,24821.99370826312,24820.91500571116,24816.985750668075,24812.547678228635,24812.123361598264,24809.09992709971,24808.22407766949,24826.077578662203,24805.75,73.81266490765213,69.85294117647157,7.356098682786978,4.144713860518894,24805.75,24843.061378256338,24768.438621743662,74.62275651267555,15.742857142857506,64.57431457431525,63.03511303511508,64.57431457431525,63.03511303511508,-1.3339280284274693,24868.753571428573,24853.010714285716,-0.025773507250818332,24805.4075,True,1.0,8.649999999997817,16.350000000002183,0.0007881237213145853,0.0015024994662702676,0.005163962721388275,69.85294117647157,15.742857142857506,1.0,24843.061378256338,24768.438621743662
2025-06-19 14:35:00+05:30,24825.1,24828.05,24816.4,24822.0,1,24823.393172698627,24823.788772750846,24821.99510642687,24821.132004568928,24817.702072001208,24813.447899349718,24813.021237816603,24809.83707412258,24808.764309917744,24826.037005740192,24807.3575,69.91552956465407,69.23477355544185,7.140152879128436,4.743801664240802,24807.3575,24844.554645830198,24770.1603541698,74.39429166039918,15.807142857143065,59.81240981241149,59.09090909091075,59.81240981241149,59.09090909091075,-0.5699250165487549,24869.64642857143,24853.839285714286,-0.04188076867319089,24807.053333333333,True,1.0,3.099999999998545,11.649999999997817,0.0005902482761415337,0.0015026992184352297,0.005216521594432842,69.23477355544185,15.807142857143065,1.0,24844.554645830198,24770.1603541698
2025-06-19 14:40:00+05:30,24822.15,24823.5,24787.75,24804.7,1,24814.046586349315,24817.425848500567,24818.15174944312,24817.845603655143,24815.844633143894,24812.614766078317,24812.26476165146,24809.543527029862,24808.604925215088,24825.824697225366,24808.2025,53.290993071594144,56.80036883356449,5.509538327783957,4.896948996949433,24808.2025,24844.279952865756,24772.125047134243,72.15490573151328,17.185714285714443,34.0875912408791,52.824771875868606,34.0875912408791,52.824771875868606,4.603042470959212,24857.182142857142,24839.99642857143,-0.13024896273912784,24807.94583333333,True,1.0,17.450000000000728,35.75,-0.0001411831429543793,0.002503557793482628,0.005862646593614385,56.80036883356449,17.185714285714443,1.0,24844.279952865756,24772.125047134243
2025-06-19 14:45:00+05:30,24804.4,24809.55,24801.6,24806.75,1,24810.398293174658,24813.867232333712,24815.618027344648,24815.626482924115,24814.545399837625,24812.056216928002,24811.763419683142,24809.38389691387,24808.532183049792,24825.634899243025,24808.3275,47.020301244270094,55.317119694803225,4.332737316584826,4.784106660876512,24808.3275,24844.364593098155,24772.290406901844,72.07418619631062,16.596428571428728,32.86604361370639,42.255348222332316,32.86604361370639,42.255348222332316,7.8631018075933525,24855.364285714284,24838.767857142855,-0.09444144630329489,24808.260833333334,True,1.0,2.349999999998545,7.950000000000728,-6.358751915055208e-05,0.0018059600713515181,0.0053779508472788845,55.317119694803225,16.596428571428728,1.0,24844.364593098155,24772.290406901844
2025-06-19 14:50:00+05:30,24806.55,24817.9,24803.8,24812.6,1,24811.499146587328,24813.444821555808,24814.947354601394,24815.021186339294,24814.26748557511,24812.108005792,24811.83947243922,24809.567674233076,24808.691705283134,24825.505198753046,24809.23,38.89728096676573,61.21764141898352,3.8280329651679494,4.592891921734799,24809.23,24844.714131368328,24773.74586863167,70.96826273665647,16.44642857142909,41.013460015833274,35.98903162347291,41.013460015833274,35.98903162347291,11.667872354649576,24860.189285714285,24843.742857142857,-0.018535531808593166,24809.018333333333,True,1.0,6.049999999999272,14.100000000002183,0.0001358365414806901,0.0016906732869590745,0.005223629913059996,61.21764141898352,16.44642857142909,1.0,24844.714131368328,24773.74586863167
2025-06-19 14:55:00+05:30,24811.55,24815.35,24804.55,24810.5,1,24810.999573293666,24812.46321437054,24813.959053578863,24814.11694907144,24813.729273350094,24811.954862383238,24811.717702217473,24809.620949991186,24808.762618801444,24825.355893292817,24810.3325,33.41158059467617,59.1846522781788,3.2214636532044096,4.318606268028722,24810.3325,24844.441709668758,24776.223290331243,68.2184193375142,16.635714285714908,36.63446054750489,36.83798805901484,36.63446054750489,36.83798805901484,13.643926361405121,24859.85714285714,24843.221428571425,-0.05961660080643245,24810.0725,True,1.0,1.0499999999992724,10.799999999999272,6.751219476787078e-06,0.0016243122871364654,0.005138606201184204,59.1846522781788,16.635714285714908,1.0,24844.441709668758,24776.223290331243
2025-06-19 15:00:00+05:30,24810.55,24811.5,24791.1,24807.95,1,24809.47478664683,24810.95880958036,24812.623708339117,24812.883559257152,24812.90366287151,24811.573446918166,24811.375183834065,24809.525467134546,24808.730751397467,24825.18270032473,24811.355,31.40684410646024,54.513363590520214,2.506100646358391,3.9561051436946557,24811.355,24843.76609134419,24778.94390865581,64.82218268838187,17.20714285714348,32.528180354269246,36.725366972535795,32.528180354269246,36.725366972535795,16.688104405584202,24852.92142857143,24835.714285714286,-0.0566030134558024,24810.853333333333,True,1.0,2.599999999998545,20.400000000001455,-0.0001372355520284497,0.0014410703020604281,0.005157445157057714,54.513363590520214,17.20714285714348,1.0,24843.76609134419,24778.94390865581
2025-06-19 15:05:00+05:30,24805.55,24810.1,24791.6,24799.65,1,24804.562393323416,24807.18920638691,24809.740662041535,24810.236847405722,24811.0102824613,24810.437880545007,24810.309258030968,24808.961154726858,24808.374643499526,24824.928643605082,24812.085,23.05475504322557,43.878087230688934,1.254963240466168,3.415876763048958,24812.085,24842.60391734327,24781.56608265673,61.03783468654001,17.150000000000414,19.16264090177413,29.441760601182747,19.16264090177413,29.441760601182747,13.79118391194489,24852.3,24835.149999999998,-0.020359044858431152,24811.5075,True,1.0,5.899999999997817,18.5,-0.0005011670724164323,0.0010806604125462621,0.005308070502433813,43.878087230688934,17.150000000000414,1.0,24842.60391734327,24781.56608265673
2025-06-19 15:10:00+05:30,24799.0,24806.6,24789.75,24791.75,1,24798.15619666171,24802.04280425794,24805.742737143417,24806.53947792458,24808.258813538258,24808.658082397862,24808.622052755425,24807.977660171036,24807.722696695626,24824.59850784782,24812.175,22.711142654361737,29.58070074669584,-0.3697736244430416,2.6587466855505584,24812.175,24842.428533939117,24781.92146606088,60.50706787823583,16.560714285714443,6.4412238325283315,19.377348362857227,6.4412238325283315,19.377348362857227,11.930261071293087,24847.85714285714,24831.29642857143,-0.060467413103288424,24811.850833333334,True,1.0,7.25,16.849999999998545,-0.000823184585793034,0.0011354583682072245,0.005406507480567507,29.58070074669584,16.560714285714443,1.0,24842.428533939117,24781.92146606088
2025-06-19 15:15:00+05:30,24791.45,24805.15,24785.95,24787.9,1,24793.028098330855,24797.32853617196,24801.77768444488,24802.811582339666,24805.350411604224,24806.681122169495,24806.738229777657,24806.83036530412,24806.945336040895,24824.23334856575,24811.79,26.101141924956693,24.682080924852713,-1.9456241752995993,1.7378725133805268,24811.79,24843.108879458603,24780.4711205414,62.63775891720434,16.76071428571439,3.051643192489506,9.551835975597312,3.051643192489506,9.551835975597312,10.94856848710975,24845.832142857147,24829.07142857143,-0.09954619830246363,24811.925833333335,True,1.0,3.5499999999992724,19.200000000000728,-0.0009628487102300728,0.0011860625547141072,0.005366684309864611,24.682080924852713,16.76071428571439,1.0,24843.108879458603,24780.4711205414
2025-06-19 15:20:00+05:30,24789.15,24798.55,24776.95,24779.6,1,24786.314049165427,24791.419024114643,24796.8493101238,24798.169265871733,24801.67178137505,24804.10196767716,24804.271117979686,24805.274344429596,24805.872969921646,24823.7892356447,24811.31,12.845528455281766,21.944739638678115,-3.8202008271073282,0.6262578452829558,24811.31,24844.33446620973,24778.285533790273,66.04893241945683,17.47142857142847,3.6351165980766758,4.375994541031495,3.6351165980766758,4.375994541031495,10.031822199163207,24840.164285714287,24822.692857142858,-0.12454404385240705,24811.565833333334,True,1.0,9.55000000000291,21.599999999998545,-0.0012780461813585323,0.0013942920789681542,0.005419348506282687,21.944739638678115,17.47142857142847,1.0,24844.33446620973,24778.285533790273
2025-06-19 15:25:00+05:30,24779.95,24780.65,24733.4,24744.7,1,24765.507024582716,24775.84601607643,24785.26057454073,24787.47541269739,24793.532955464332,24798.44463742219,24798.855561799715,24801.81295331933,24803.47402992472,24823.0022780761,24808.9775,8.485499462941192,12.866907921188172,-8.029396769954474,-1.1048730777645301,24808.9775,24852.77152116147,24765.18347883853,87.58804232293915,20.007142857142753,9.703735508801678,5.46349843312261,9.703735508801678,5.46349843312261,7.594091898709587,24817.04642857143,24797.039285714287,-0.25495859190299885,24809.663333333334,True,1.0,35.25,47.25,-0.0025908967832309953,0.0030996536632085696,0.007302772614697536,12.866907921188172,20.007142857142753,1.0,24852.77152116147,24765.18347883853
2025-06-20 09:15:00+05:30,24787.65,24881.5,24783.65,24859.7,1,24812.60351229136,24803.797344050956,24801.802669087236,24801.920330157915,24802.985390398,24804.27848147722,24804.386874363376,24805.120784558225,24805.678969927674,24823.36742953803,24812.012500000004,64.41299790356427,56.34408602150558,-2.0619075881950266,-1.2962799798506295,24812.012500000004,24861.000359666996,24763.024640333013,97.97571933398285,28.371428571428623,85.28021607022318,32.8730227257005,85.28021607022318,32.8730227257005,-30.28781097736306,24917.68928571429,24889.317857142858,0.24214051407983284,24811.9125,False,1.0,72.04999999999927,97.84999999999854,0.0019219521189583616,0.005957433114639297,0.018354270573550074,56.34408602150558,28.371428571428623,1.0,24861.000359666996,24763.024640333013
2025-06-20 09:20:00+05:30,24861.15,24874.35,24823.85,24840.4,1,24826.50175614568,24815.998229367306,24810.379853734517,24809.616264126333,24808.33033462686,24807.718626098438,24807.660794875796,24807.136739726328,24807.04057895012,24823.536907851085,24813.4675,58.08699831771261,54.85762144053633,1.0973720566362317,-0.8175495725532573,24813.4675,24864.068314170843,24762.866685829154,101.20162834168877,30.55000000000005,72.2484807562465,55.7441441117571,72.2484807562465,55.7441441117571,-26.991838548503015,24940.75,24910.199999999997,0.19623463450543613,24813.967500000002,False,1.0,20.75,50.5,0.0010853984837065848,0.005962061802547404,0.018565670550648176,54.85762144053633,30.55000000000005,1.0,24864.068314170843,24762.866685829154
2025-06-20 09:25:00+05:30,24840.35,24851.45,24814.85,24830.2,1,24828.35087807284,24820.73215291154,24814.784330682403,24813.73301130107,24811.45457253731,24809.85970932716,24809.70981352345,24808.454640313394,24807.94879154031,24823.603207275453,24813.6125,54.14312617702503,51.01701951017052,2.7464102734520566,-0.10475760335219454,24813.6125,24864.396499500614,24762.828500499385,101.5679990012286,31.996428571428623,65.36124240378138,74.29664641008367,65.36124240378138,74.29664641008367,-21.737624043920903,24929.139285714286,24897.14285714286,0.17064777572928433,24814.321666666667,False,1.0,10.149999999997817,36.60000000000218,0.0006684838815791717,0.005964510958429595,0.01850203265887167,51.01701951017052,31.996428571428623,1.0,24864.396499500614,24762.828500499385
2025-06-20 09:30:00+05:30,24831.6,24847.1,24818.2,24832.0,1,24830.175439036422,24824.488101941028,24818.6100349752,24817.386409040857,24814.38963360341,24811.96830843886,24811.736194112225,24809.80008943834,24808.89197618579,24823.68675745182,24813.6275,55.0683639792551,52.08855472013372,4.150683403167932,0.7463305979518308,24813.6275,24864.434166315754,24762.820833684244,101.61333263151027,33.22857142857148,66.576637407157,68.06212018906162,66.576637407157,68.06212018906162,-15.923445374138835,24932.335714285717,24899.107142857145,0.21146426899546988,24814.288333333334,False,1.0,0.4000000000014552,28.899999999997817,0.0007404197552333414,0.005964078608247364,0.018492946650541714,52.08855472013372,33.22857142857148,1.0,24864.434166315754,24762.820833684244
2025-06-20 09:35:00+05:30,24831.55,24847.45,24829.35,24836.7,1,24833.43771951821,24828.558734627353,24822.630027202933,24821.249127232688,24817.576828802925,24814.323707635158,24814.005631011114,24811.337227184722,24809.982486923604,24823.8162424523,24813.842500000002,56.70945157526254,57.05467372134053,5.578524933251174,1.7127694650116996,24813.842500000002,24865.018700009223,24762.666299990782,102.35240001844068,31.96785714285735,69.75016880486177,67.22934953860003,69.75016880486177,67.22934953860003,-18.09087530233305,24934.303571428572,24902.335714285717,0.37179678880730016,24814.634166666663,False,1.0,5.150000000001455,18.100000000002183,0.0009211592279590818,0.003939734344739782,0.01850489496256713,57.05467372134053,31.96785714285735,1.0,24865.018700009223,24762.666299990782
2025-06-20 09:40:00+05:30,24836.25,24874.35,24832.05,24874.35,1,24853.893859759104,24843.82248975157,24834.12335449117,24831.86930178615,24825.68728183108,24820.04049738419,24819.491482737376,24814.93795705988,24812.50670312268,24824.319065910488,24815.7075,65.33251231527044,62.88109756097562,9.637050064418872,3.2976255848931344,24815.7075,24872.819156797184,24758.595843202816,114.22331359436794,34.42142857142868,95.17218095881059,77.1663290569431,95.17218095881059,77.1663290569431,-17.342189818251228,24956.464285714283,24922.042857142853,0.0589307191961199,24815.836666666666,False,1.0,38.099999999998545,42.29999999999927,0.002363120213276132,0.0023920223041004086,0.01925995252128994,62.88109756097562,34.42142857142868,1.0,24872.819156797184,24758.595843202816
2025-06-20 09:45:00+05:30,24874.25,24900.25,24874.25,24893.7,1,24873.79692987955,24860.448326501046,24847.362609048687,24844.235441428922,24835.40338442664,24827.055688109507,24826.237711579433,24819.438645227885,24815.690753980612,24825.00942346362,24818.8825,69.98627720054911,64.69735411380987,14.250572032546188,5.488214874423745,24818.8825,24885.633342888526,24752.131657111473,133.50168577705335,35.27142857142852,96.07431824992548,86.99888933786593,96.07431824992548,86.99888933786593,-17.224503586965238,24993.064285714285,24957.792857142857,0.21456981369059785,24818.47,False,1.0,19.450000000000728,26.0,0.003014539433836355,0.0034305868553088314,0.019367754222587238,64.69735411380987,35.27142857142852,1.0,24885.633342888526,24752.131657111473
2025-06-20 09:50:00+05:30,24892.5,24895.2,24863.8,24872.15,1,24872.973464939776,24864.348884334035,24852.87091814898,24849.81835314314,24840.652900937122,24831.35038448003,24830.411555981304,24822.450722643433,24817.904842059805,24825.47848392667,24821.63,65.44454628780935,60.43676993397694,15.983666770738637,7.587305253686724,24821.63,24892.48652961785,24750.77347038215,141.7130592356989,36.74285714285725,83.15852562181672,91.46834161018425,83.15852562181672,91.46834161018425,-16.660257125364303,24989.72857142857,24952.985714285714,0.16894749136132906,24821.284166666668,False,1.0,20.349999999998545,31.400000000001455,0.0020353216126418948,0.003298870423344957,0.019557648181808697,60.43676993397694,36.74285714285725,1.0,24892.48652961785,24750.77347038215
2025-06-20 09:55:00+05:30,24872.4,24877.5,24853.0,24865.15,1,24869.06173246989,24864.61592288936,24855.59960300476,24852.884682514512,24844.152486517534,24834.569395481933,24833.56959634664,24824.890681349523,24819.757593351576,24825.873225380135,24823.6225,65.75796647633152,59.53969312875264,16.60094992150698,9.390034187250777,24823.6225,24897.10604255428,24750.138957445724,146.96708510855387,37.035714285714285,78.96314054540075,86.06532813904762,78.96314054540075,86.06532813904762,-21.315288480944258,24976.35714285714,24939.321428571428,0.13349710051546979,24823.405833333334,False,1.0,7.25,24.5,0.0016729024943881636,0.0028513803455841387,0.01958798055929968,59.53969312875264,37.035714285714285,1.0,24897.10604255428,24750.138957445724
2025-06-20 10:00:00+05:30,24864.35,24878.3,24861.0,24876.6,1,24872.830866234945,24868.610615259575,24860.26635789259,24857.62774601161,24848.78784558646,24838.57231019794,24837.481451224216,24827.84549955812,24821.98670733779,24826.377969406203,24826.3525,76.59274193548382,62.70011553061526,17.80878202058375,11.073783753917372,24826.3525,24903.545521739485,24749.159478260517,154.38604347896762,36.949999999999946,85.82559184896515,82.64908600539421,85.82559184896515,82.64908600539421,-18.7685240724449,24980.5,24943.550000000003,0.16064936163015947,24825.896666666667,False,1.0,12.25,17.299999999999272,0.0020239582113400537,0.0027415322029538092,0.01961529254167813,62.70011553061526,36.949999999999946,1.0,24903.545521739485,24749.159478260517
2025-06-20 10:05:00+05:30,24876.1,24894.95,24875.6,24884.8,1,24878.815433117474,24874.007076839716,24865.718278360902,24863.06219680929,24853.93243907411,24842.974947321945,24841.78313747656,24831.100042440514,24824.449973716703,24826.959283143457,24830.357500000002,58.8881019830025,65.34212695795554,19.2062711919898,12.700281241531858,24830.357500000002,24911.052639584977,24749.662360415026,161.3902791699511,37.12857142857164,90.7401857956243,85.17630606333005,90.7401857956243,85.17630606333005,-17.55859492950578,24996.660714285717,24959.532142857144,0.0420111480300017,24829.886666666665,False,1.0,8.700000000000728,19.350000000002183,0.0021925781777405893,0.001898749437407574,0.019391947742883626,65.34212695795554,37.12857142857164,1.0,24911.052639584977,24749.662360415026
2025-06-20 10:10:00+05:30,24884.3,24919.15,24881.45,24919.05,1,24898.93271655874,24889.021384559812,24877.56977205848,24874.25975744743,24863.234947777808,24850.220190434142,24848.80739770596,24836.125754301054,24828.15977866899,24827.87560868432,24835.9725,75.18411783541433,69.65382886258035,22.814488962270843,14.723122785679655,24835.9725,24924.953967467307,24746.991032532693,177.96293493461417,38.45000000000021,99.94616419919129,92.17064728126024,99.94616419919129,92.17064728126024,-16.666403526293795,25015.650000000005,24977.200000000004,0.10183299389001452,24834.915833333333,False,1.0,34.75,37.70000000000073,0.0033450471891124625,0.0026545955804896837,0.0198598874138188,69.65382886258035,38.45000000000021,1.0,24924.953967467307,24746.991032532693
2025-06-20 10:15:00+05:30,24918.85,24964.55,24918.85,24958.6,1,24928.76635827937,24912.21425637321,24895.57648937882,24891.127805957945,24876.858526666692,24860.54207705946,24858.788543369054,24843.124282626708,24833.275081466283,24829.176348896417,24843.2725,84.60916442048527,74.52726774458795,28.53643178557104,17.48578458565793,24843.2725,24946.926288490442,24739.618711509556,207.30757698088564,40.17142857142893,97.42591390871695,96.0374213011775,97.42591390871695,96.0374213011775,-15.26970403058591,25062.214285714283,25022.042857142857,0.34757751139325344,24841.710833333334,False,1.0,39.75,45.70000000000073,0.0046422024312618,0.004469401328600133,0.020439026456810425,74.52726774458795,40.17142857142893,1.0,24946.926288490442,24739.618711509556
2025-06-20 10:20:00+05:30,24959.15,24981.9,24959.15,24978.95,1,24953.858179139686,24934.459504248807,24914.103936183525,24908.69224476636,24891.443022857165,24871.819022101416,24869.712312153682,24850.885752190894,24838.987823369567,24830.666633982026,24851.695,86.00833129135046,83.43085485942643,34.31759574359239,20.852146817244826,24851.695,24970.416336263563,24732.973663736437,237.44267252712598,38.46071428571486,98.51197982345487,98.62801931045436,98.51197982345487,98.62801931045436,-13.249890640749099,25085.907142857148,25047.44642857143,0.45766866477780854,24849.870833333334,False,1.0,19.799999999999272,22.75,0.005120576282623822,0.004840075343439234,0.02046744002646117,83.43085485942643,38.46071428571486,1.0,24970.416336263563,24732.973663736437
2025-06-20 10:25:00+05:30,24979.3,25018.7,24977.55,25008.95,1,24981.40408956984,24959.289669499205,24935.18083925385,24928.74379581309,24908.22973387757,24884.879115234613,24882.370283776076,24859.917994922842,24845.65300676684,24832.440597823002,24861.745000000003,87.55177676041009,78.12323346523475,40.849076385988155,24.851532730993494,24861.745000000003,24997.65948511159,24725.830514888414,271.82897022317775,31.628571428572155,95.21707137601183,97.0516550360612,95.21707137601183,97.0516550360612,25.563492358684737,25093.010714285716,25061.382142857143,0.5320260807345143,24859.78166666667,False,1.0,29.650000000001455,41.150000000001455,0.005920944004533796,0.005721951541348284,0.020616733674087777,78.12323346523475,31.628571428572155,1.0,24997.65948511159,24725.830514888414
2025-06-20 10:30:00+05:30,25009.95,25040.45,25006.9,25024.65,1,25003.02704478492,24981.076446332805,24955.062874975218,24947.925036650475,24924.86120046649,24898.190628069413,24895.304803432795,24869.331252355823,24852.672496697553,24834.353129187948,24872.995000000003,86.23432979749322,85.19579751671442,46.75323841195859,29.231873867186515,24872.995000000003,25023.71017193905,24722.279828060957,301.43034387809166,30.41785714285782,92.99645390070961,95.57516836672544,92.99645390070961,95.57516836672544,21.80748180675081,25114.928571428576,25084.51071428572,0.5619896482993723,24870.959166666667,False,1.0,14.700000000000728,33.54999999999927,0.006097174867763163,0.006353735217075962,0.020441517347779055,85.19579751671442,30.41785714285782,1.0,25023.71017193905,24722.279828060957
2025-06-20 10:35:00+05:30,25025.45,25030.55,25004.85,25004.85,1,25003.938522392462,24989.000964221872,24966.12668053628,24959.310029320382,24936.288171828422,24908.348663491375,24905.263457666177,24877.07518079263,24858.6402419251,24836.049615464686,24883.65,76.7380322347839,82.18168417173327,49.266718763792596,33.23884284650773,24883.65,25040.19893971629,24727.101060283712,313.09787943257834,29.639285714286284,83.98200224971781,90.73184250881309,83.98200224971781,90.73184250881309,15.797221452445248,25106.617857142857,25076.978571428568,0.3443148916190596,24881.828333333335,False,1.0,20.600000000002183,25.700000000000728,0.004870668089287427,0.004863056567026084,0.020744587798015343,82.18168417173327,29.639285714286284,1.0,25040.19893971629,24727.101060283712
2025-06-20 10:40:00+05:30,25005.35,25018.8,24996.5,25001.6,1,25002.76926119623,24993.200642814583,24974.009640417105,24967.76802345631,24945.61843299579,24917.229743158863,24914.02132515107,24884.19088474734,24864.246506947646,24837.6968829725,24894.335,84.14666314956347,81.08504398826919,50.41526640396114,36.67412755799841,24894.335,25052.529893456653,24736.140106543346,316.38978691330703,29.16785714285782,81.59639981051549,86.19161865364761,81.59639981051549,86.19161865364761,10.022357262164379,25095.153571428575,25065.985714285718,0.1722853044641927,24892.46,False,1.0,3.75,22.299999999999272,0.004308811623206622,0.0032517918853193105,0.020735324547411938,81.08504398826919,29.16785714285782,1.0,25052.529893456653,24736.140106543346
2025-06-20 10:45:00+05:30,25002.95,25008.75,24996.1,25003.35,1,25003.059630598116,24996.58376187639,24980.529720324415,24974.884418765047,24953.86579971068,24925.43167238183,24922.142113773698,24890.99997704749,24869.701545890875,24839.345172694168,24905.5225,87.49321758003117,80.87826570316777,50.88019385532971,39.51534081746467,24905.5225,25061.179790477872,24749.865209522126,311.31458095574635,28.778571428572054,82.19769673704322,82.59203293242551,82.19769673704322,82.59203293242551,8.217737364674319,25088.760714285716,25059.982142857145,0.09768224845318886,24903.344999999998,False,1.0,0.3999999999978172,12.650000000001455,0.003927944093523813,0.0025156629011713013,0.02058650178016395,80.87826570316777,28.778571428572054,1.0,25061.179790477872,24749.865209522126
2025-06-20 10:50:00+05:30,25002.9,25024.65,25002.85,25020.8,1,25011.92981529906,25004.65584125093,24989.478671363435,24984.06753501204,24963.42782832344,24934.51437025023,24931.111012521542,24898.417121216204,24875.626975463783,24841.150693363878,24919.3275,87.88754598003041,79.33106348888398,52.05664477756727,42.02360160948519,24919.3275,25063.47809915519,24775.17690084481,288.3011983103788,27.314285714286598,89.51720458788937,84.43710037848268,89.51720458788937,84.43710037848268,6.097831066757907,25095.692857142858,25068.378571428573,0.047383036872793716,24916.50416666667,False,1.0,17.899999999997817,21.80000000000291,0.004072040066089258,0.0017725252589846122,0.019386856001939918,79.33106348888398,27.314285714286598,1.0,25063.47809915519,24775.17690084481
2025-06-20 10:55:00+05:30,25020.7,25021.9,24991.4,24994.95,1,25003.439907649532,25001.420560833954,24990.69452217156,24986.244028009634,24967.930995705807,24940.270144512113,24936.914556837764,24903.933285718136,24880.306309759322,24842.681034723442,24926.09,76.48473190670813,69.76381026742132,50.32301920635655,43.683485128859466,24926.09,25071.149568889028,24781.030431110972,290.11913777805603,27.63571428571517,75.7268604961324,82.48058727368833,75.7268604961324,82.48058727368833,5.676149923570114,25089.557142857146,25061.921428571433,-0.11868297858311995,24924.560833333333,False,1.0,25.75,30.5,0.002762567253829244,0.001566316395911887,0.012879020702453215,69.76381026742132,27.63571428571517,1.0,25071.149568889028,24781.030431110972
2025-06-20 11:00:00+05:30,24994.85,25012.05,24994.85,25009.65,1,25006.544953824767,25004.163707222637,24994.90685057788,24990.92522240771,24973.890853462122,24946.877749796673,24943.526869852514,24909.974240819956,24885.37861133739,24844.342417462514,24934.552499999998,74.04458598726107,77.57721620537473,49.5639334259904,44.859574788285656,24934.552499999998,25078.30524267389,24790.799757326105,287.505485347785,26.6214285714294,83.56895172045924,82.93767226816033,83.56895172045924,82.93767226816033,5.0274803950009455,25083.314285714285,25056.692857142854,0.01919627592248268,24932.526666666665,False,1.0,14.80000000000291,17.200000000000728,0.0030117845507756156,0.0013294868180882178,0.012304311761370212,77.57721620537473,26.6214285714294,1.0,25078.30524267389,24790.799757326105
2025-06-20 11:05:00+05:30,25009.5,25015.85,25008.4,25012.9,1,25009.722476912386,25007.075804815093,24998.905328227243,24995.32017792617,24979.46358868182,24953.16558314937,24949.83351804774,24915.8557127731,24890.379450108474,24846.01960733851,24943.6875,67.85009861932966,80.08552229688419,48.66363620859556,45.62038707234764,24943.6875,25082.65963986206,24804.71536013794,277.94427972412086,25.403571428572054,84.64753413207069,81.31444878288744,84.64753413207069,81.31444878288744,5.213096532228371,25088.335714285717,25062.932142857146,0.045197107385139,24941.5375,False,1.0,3.400000000001455,7.44999999999709,0.0027747501246558454,0.001329314073937848,0.012013182951456454,80.08552229688419,25.403571428572054,1.0,25082.65963986206,24804.71536013794
2025-06-20 11:10:00+05:30,25012.4,25017.4,25002.8,25016.55,1,25013.136238456194,25010.23386987673,25002.826366398967,24999.566142340936,24984.761647441563,24959.202194278,24955.898652770673,24921.609672043207,24895.327314810103,24847.716427165986,24952.915,63.88478581979252,79.43217665615111,47.694871879200946,46.035284033718305,24952.915,25084.999403238566,24820.830596761436,264.1688064771297,25.210714285715117,85.50197148923195,84.57281911392062,85.50197148923195,84.57281911392062,5.219461041653943,25085.732142857145,25060.52142857143,0.05279292574795268,24950.528333333332,False,1.0,4.149999999997817,14.600000000002183,0.0025502030524288803,0.001329120122478919,0.01199212457114491,79.43217665615111,25.210714285715117,1.0,25084.999403238566,24820.830596761436
2025-06-20 11:15:00+05:30,25016.65,25019.8,25005.65,25006.2,1,25009.668119228096,25008.889246584487,25003.576062754753,25000.89291387275,24987.824269235625,24963.678175775334,24960.471502518794,24926.44340506931,24899.675263248922,24849.29337813946,24961.39,48.81209503239741,75.30220925385592,45.56669615811552,45.94156645859775,24961.39,25083.448422594473,24839.331577405526,244.11684518894617,24.839285714286234,78.45911949685535,82.86954170605266,78.45911949685535,82.86954170605266,5.2626670173883054,25087.242857142857,25062.40357142857,-0.05835145159226941,24959.164166666666,False,1.0,10.450000000000728,14.149999999997817,0.0017951724643540008,0.001219697515016276,0.012300093392207181,75.30220925385592,24.839285714286234,1.0,25083.448422594473,24839.331577405526
